symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2615   ,萬海         ,20060413,   22.00,   22.20,   21.75,   21.85,     4256,       93497,  -0.4556,   0.2276,       40861,  -0.4566
2615   ,萬海         ,20060414,   21.90,   22.20,   21.80,   22.20,     5357,      117994,   1.6018,   0.2865,       41515,   1.5891
2615   ,萬海         ,20060417,   22.30,   22.65,   22.30,   22.60,     6428,      144853,   1.8018,   0.3437,       42263,   1.7858
2615   ,萬海         ,20060418,   22.60,   22.70,   21.70,   22.05,     4190,       92596,  -2.4336,   0.2241,       41235,  -2.4637
2615   ,萬海         ,20060419,   22.10,   22.20,   21.70,   21.80,     3379,       73923,  -1.1338,   0.1807,       40767,  -1.1403
2615   ,萬海         ,20060420,   21.70,   21.70,   21.20,   21.40,     5956,      127281,  -1.8349,   0.3185,       40019,  -1.8519
2615   ,萬海         ,20060421,   21.50,   21.60,   21.35,   21.35,     3396,       72962,  -0.2336,   0.1816,       39926,  -0.2339
2615   ,萬海         ,20060424,   21.20,   21.50,   21.10,   21.50,     3388,       72446,   0.7026,   0.1812,       40206,   0.7001
2615   ,萬海         ,20060425,   21.50,   22.10,   21.45,   21.70,     5455,      119192,   0.9302,   0.2917,       40580,   0.9259
2615   ,萬海         ,20060426,   22.00,   22.20,   21.70,   21.90,     4844,      106057,   0.9217,   0.2590,       40954,   0.9174
2615   ,萬海         ,20060427,   22.00,   22.20,   21.90,   21.90,     7850,      173163,   0.0000,   0.4198,       40954,   0.0000
2615   ,萬海         ,20060428,   22.00,   22.10,   21.70,   22.00,     4189,       91623,   0.4566,   0.2240,       41141,   0.4556
2615   ,萬海         ,20060502,   22.00,   22.60,   21.95,   22.50,     4807,      107491,   2.2727,   0.2570,       42076,   2.2473
2615   ,萬海         ,20060503,   22.65,   22.80,   22.65,   22.75,     6989,      159003,   1.1111,   0.3737,       42544,   1.1050
2615   ,萬海         ,20060504,   22.85,   22.85,   22.55,   22.65,     4954,      112370,  -0.4396,   0.2649,       42357,  -0.4405
2615   ,萬海         ,20060505,   22.80,   24.20,   22.70,   23.90,    18812,      444777,   5.5188,   1.0059,       44695,   5.3719
2615   ,萬海         ,20060508,   23.90,   24.25,   23.45,   23.60,    13608,      322967,  -1.2552,   0.7277,       44134,  -1.2632
2615   ,萬海         ,20060509,   23.60,   23.60,   23.20,   23.20,     4956,      115993,  -1.6949,   0.2650,       43385,  -1.7094
2615   ,萬海         ,20060510,   23.40,   23.90,   23.20,   23.30,     6624,      155660,   0.4310,   0.3542,       43573,   0.4301
2615   ,萬海         ,20060511,   23.30,   23.45,   22.70,   22.90,     3618,       83340,  -1.7167,   0.1935,       42824,  -1.7316
2615   ,萬海         ,20060512,   22.50,   23.25,   22.50,   22.85,     3510,       80532,  -0.2183,   0.1877,       42731,  -0.2186
2615   ,萬海         ,20060515,   22.80,   22.80,   22.50,   22.55,     3130,       70654,  -1.3129,   0.1674,       42170,  -1.3216
2615   ,萬海         ,20060516,   22.50,   22.85,   22.05,   22.35,     4930,      110492,  -0.8869,   0.2636,       41796,  -0.8909
2615   ,萬海         ,20060517,   22.10,   22.20,   21.80,   22.05,     2680,       58957,  -1.3423,   0.1433,       41235,  -1.3514
2615   ,萬海         ,20060518,   21.80,   22.05,   21.70,   22.00,     2841,       62208,  -0.2268,   0.1519,       41141,  -0.2270
2615   ,萬海         ,20060519,   21.80,   22.25,   21.75,   22.20,     2105,       46266,   0.9091,   0.1126,       41515,   0.9050
2615   ,萬海         ,20060522,   22.20,   22.20,   21.80,   21.80,     2169,       47672,  -1.8018,   0.1160,       40767,  -1.8182
2615   ,萬海         ,20060523,   21.60,   21.90,   21.50,   21.55,     1914,       41457,  -1.1468,   0.1023,       40300,  -1.1534
2615   ,萬海         ,20060524,   21.55,   21.75,   21.40,   21.55,     3141,       67782,   0.0000,   0.1680,       40300,   0.0000
2615   ,萬海         ,20060525,   21.55,   21.90,   21.50,   21.70,     3617,       78594,   0.6961,   0.1934,       40580,   0.6936
2615   ,萬海         ,20060526,   21.90,   21.90,   21.50,   21.85,     4662,      101169,   0.6912,   0.2493,       40861,   0.6889
2615   ,萬海         ,20060529,   21.90,   21.90,   21.50,   21.75,     2957,       64022,  -0.4577,   0.1581,       40674,  -0.4587
2615   ,萬海         ,20060530,   21.90,   22.50,   21.65,   22.50,     4971,      109560,   3.4483,   0.2658,       42076,   3.3902
2615   ,萬海         ,20060601,   22.30,   22.35,   21.90,   22.15,     2233,       49496,  -1.5556,   0.1194,       41422,  -1.5678
2615   ,萬海         ,20060602,   22.35,   22.55,   21.90,   22.15,     4232,       93701,   0.0000,   0.2263,       41422,   0.0000
2615   ,萬海         ,20060605,   22.50,   22.50,   21.20,   21.50,     5573,      121807,  -2.9345,   0.2980,       40206,  -2.9785
2615   ,萬海         ,20060606,   21.30,   21.60,   21.20,   21.45,     2434,       52118,  -0.2326,   0.1302,       40113,  -0.2328
2615   ,萬海         ,20060607,   21.45,   21.60,   21.25,   21.45,     1502,       32216,   0.0000,   0.0803,       40113,   0.0000
2615   ,萬海         ,20060608,   21.50,   21.60,   20.80,   20.85,     4377,       92350,  -2.7972,   0.2341,       38991,  -2.8371
2615   ,萬海         ,20060609,   21.35,   21.35,   20.55,   20.90,     3029,       62904,   0.2398,   0.1620,       39084,   0.2395
2615   ,萬海         ,20060612,   20.80,   21.10,   20.50,   20.95,     3152,       65134,   0.2392,   0.1685,       39178,   0.2389
2615   ,萬海         ,20060613,   20.65,   20.90,   20.50,   20.50,     2658,       54966,  -2.1480,   0.1421,       38336,  -2.1714
2615   ,萬海         ,20060614,   20.50,   21.60,   20.50,   21.10,     4360,       92065,   2.9268,   0.2331,       39458,   2.8848
2615   ,萬海         ,20060615,   20.85,   21.25,   20.65,   20.70,     2261,       47064,  -1.8957,   0.1209,       38710,  -1.9139
2615   ,萬海         ,20060616,   21.30,   21.40,   21.00,   21.25,     2549,       54150,   2.6570,   0.1363,       39739,   2.6223
2615   ,萬海         ,20060619,   21.25,   21.35,   21.05,   21.25,     3565,       75667,   0.0000,   0.1906,       39739,   0.0000
2615   ,萬海         ,20060620,   21.20,   21.30,   20.70,   20.80,     3237,       68106,  -2.1176,   0.1731,       38897,  -2.1404
2615   ,萬海         ,20060621,   20.80,   21.10,   20.65,   20.70,     1733,       35979,  -0.4808,   0.0927,       38710,  -0.4819
2615   ,萬海         ,20060622,   21.00,   21.20,   20.80,   21.20,     2037,       42832,   2.4155,   0.1089,       39645,   2.3867
2615   ,萬海         ,20060623,   21.20,   21.25,   21.00,   21.25,     1798,       38012,   0.2358,   0.0961,       39739,   0.2356
2615   ,萬海         ,20060626,   21.30,   21.45,   21.00,   21.35,     1793,       38177,   0.4706,   0.0959,       39926,   0.4695
2615   ,萬海         ,20060627,   21.40,   21.60,   21.30,   21.55,     2252,       48432,   0.9368,   0.1204,       40300,   0.9324
2615   ,萬海         ,20060628,   21.50,   22.10,   21.40,   22.00,     3742,       81905,   2.0882,   0.2001,       41141,   2.0667
2615   ,萬海         ,20060629,   22.00,   22.30,   22.00,   22.00,     4452,       98461,   0.0000,   0.2381,       41141,   0.0000
2615   ,萬海         ,20060630,   22.30,   22.40,   22.15,   22.30,     3531,       78569,   1.3636,   0.1888,       41702,   1.3544
2615   ,萬海         ,20060703,   22.60,   22.75,   22.35,   22.75,     3298,       74479,   2.0179,   0.1764,       42544,   1.9978
2615   ,萬海         ,20060704,   22.80,   23.10,   22.75,   22.80,     7271,      166978,   0.2198,   0.3888,       42637,   0.2195
2615   ,萬海         ,20060705,   22.60,   22.75,   22.25,   22.30,     3115,       69932,  -2.1930,   0.1666,       41702,  -2.2174
2615   ,萬海         ,20060706,   22.10,   22.25,   22.00,   22.20,     2600,       57493,  -0.4484,   0.1390,       41515,  -0.4494
2615   ,萬海         ,20060707,   22.25,   22.50,   22.10,   22.30,     1648,       36822,   0.4505,   0.0881,       41702,   0.4494
2615   ,萬海         ,20060710,   22.30,   22.50,   22.15,   22.35,     1618,       36096,   0.2242,   0.0865,       41796,   0.2240
2615   ,萬海         ,20060711,   22.30,   22.35,   22.10,   22.25,     1861,       41411,  -0.4474,   0.0995,       41609,  -0.4484
2615   ,萬海         ,20060712,   22.25,   22.40,   22.10,   22.15,     1964,       43645,  -0.4494,   0.1050,       41422,  -0.4505
2615   ,萬海         ,20060713,   22.40,   22.40,   22.00,   22.05,     2161,       47739,  -0.4515,   0.1156,       41235,  -0.4525
2615   ,萬海         ,20060714,   21.90,   22.00,   21.60,   21.75,     4373,       95244,  -1.3605,   0.2338,       40674,  -1.3699
2615   ,萬海         ,20060717,   21.70,   21.80,   21.30,   21.30,     3097,       66605,  -2.0690,   0.1656,       39832,  -2.0907
2615   ,萬海         ,20060718,   21.30,   21.60,   21.30,   21.55,     2580,       55419,   1.1737,   0.1380,       40300,   1.1669
2615   ,萬海         ,20060719,   21.75,   22.25,   21.60,   22.00,    49314,     1076110,   2.0882,   2.6370,       41141,   2.0667
2615   ,萬海         ,20060720,   20.50,   20.60,   20.20,   20.20,    41468,      849449,   0.9091,   2.2174,       37775,   0.9050
2615   ,萬海         ,20060721,   20.20,   20.20,   19.65,   19.80,     2527,       50033,  -1.9802,   0.1351,       37027,  -2.0001
2615   ,萬海         ,20060724,   19.65,   19.90,   19.45,   19.45,     3312,       64811,  -1.7677,   0.1771,       36373,  -1.7835
2615   ,萬海         ,20060725,   19.70,   19.80,   19.55,   19.60,     1630,       32060,   0.7712,   0.0872,       36653,   0.7682
2615   ,萬海         ,20060726,   19.70,   19.90,   19.65,   19.80,     1742,       34440,   1.0204,   0.0932,       37027,   1.0152
2615   ,萬海         ,20060727,   19.80,   20.25,   19.80,   20.20,     2770,       55500,   2.0202,   0.1481,       37775,   2.0001
2615   ,萬海         ,20060728,   20.20,   20.40,   20.10,   20.20,     1553,       31324,   0.0000,   0.0830,       37775,   0.0000
2615   ,萬海         ,20060731,   20.20,   20.40,   20.20,   20.30,     2225,       45116,   0.4950,   0.1190,       37962,   0.4938
2615   ,萬海         ,20060801,   19.80,   20.30,   19.80,   20.05,      631,       12718,  -1.2315,   0.0337,       37495,  -1.2392
2615   ,萬海         ,20060802,   20.00,   20.30,   19.90,   20.00,     2826,       56746,  -0.2494,   0.1511,       37401,  -0.2497
2615   ,萬海         ,20060803,   20.00,   20.20,   19.90,   19.90,     2621,       52485,  -0.5000,   0.1402,       37214,  -0.5013
2615   ,萬海         ,20060804,   19.95,   20.10,   19.55,   19.55,     4971,       98691,  -1.7588,   0.2658,       36560,  -1.7744
2615   ,萬海         ,20060807,   19.65,   19.65,   19.20,   19.20,     2579,       49941,  -1.7903,   0.1379,       35905,  -1.8065
2615   ,萬海         ,20060808,   19.25,   19.50,   19.25,   19.40,     1732,       33589,   1.0417,   0.0926,       36279,   1.0363
2615   ,萬海         ,20060809,   19.60,   19.60,   19.25,   19.45,     2555,       49478,   0.2577,   0.1366,       36373,   0.2574
2615   ,萬海         ,20060810,   19.40,   19.55,   19.35,   19.45,     1868,       36326,   0.0000,   0.0999,       36373,   0.0000
2615   ,萬海         ,20060811,   19.60,   19.60,   19.35,   19.45,     1838,       35689,   0.0000,   0.0983,       36373,   0.0000
2615   ,萬海         ,20060814,   19.40,   19.65,   19.40,   19.65,     2323,       45533,   1.0283,   0.1242,       36747,   1.0230
2615   ,萬海         ,20060815,   19.65,   19.75,   19.65,   19.75,     2126,       41914,   0.5089,   0.1137,       36934,   0.5076
2615   ,萬海         ,20060816,   20.00,   20.00,   19.80,   19.85,     3550,       70597,   0.5063,   0.1898,       37121,   0.5051
2615   ,萬海         ,20060817,   19.90,   19.95,   19.45,   19.50,     7652,      149874,  -1.7632,   0.4092,       36466,  -1.7790
2615   ,萬海         ,20060818,   19.50,   19.75,   19.50,   19.70,     2093,       41175,   1.0256,   0.1119,       36840,   1.0204
2615   ,萬海         ,20060821,   19.70,   19.70,   19.00,   19.00,     5174,       99498,  -3.5533,   0.2767,       35531,  -3.6180
2615   ,萬海         ,20060822,   19.00,   19.45,   19.00,   19.45,     2727,       52520,   2.3684,   0.1458,       36373,   2.3408
2615   ,萬海         ,20060823,   19.55,   19.60,   19.20,   19.60,    42388,      828095,   0.7712,   2.2666,       36653,   0.7682
2615   ,萬海         ,20060824,   17.85,   17.95,   17.80,   17.85,    41739,      745072,   0.1786,   2.0290,       36719,   0.1784
2615   ,萬海         ,20060825,   18.00,   18.05,   17.85,   17.85,     2686,       48298,   0.0000,   0.1306,       36719,   0.0000
2615   ,萬海         ,20060828,   17.85,   18.00,   17.30,   17.40,     2679,       47308,  -2.5210,   0.1302,       35793,  -2.5533
2615   ,萬海         ,20060829,   17.60,   17.65,   17.40,   17.50,     2075,       36420,   0.5747,   0.1009,       35999,   0.5731
2615   ,萬海         ,20060830,   17.50,   17.90,   17.50,   17.85,     1831,       32558,   2.0000,   0.0890,       36719,   1.9803
2615   ,萬海         ,20060831,   17.90,   17.90,   17.70,   17.75,     2509,       44658,  -0.5602,   0.1220,       36513,  -0.5618
2615   ,萬海         ,20060901,   17.70,   17.95,   17.65,   17.75,     2771,       49276,   0.0000,   0.1347,       36513,   0.0000
2615   ,萬海         ,20060904,   17.85,   17.95,   17.75,   17.75,     2149,       38292,   0.0000,   0.1045,       36513,   0.0000
2615   ,萬海         ,20060905,   17.80,   17.85,   17.70,   17.75,     2435,       43227,   0.0000,   0.1184,       36513,   0.0000
2615   ,萬海         ,20060906,   17.85,   17.85,   17.50,   17.50,     2308,       40668,  -1.4085,   0.1122,       35999,  -1.4185
2615   ,萬海         ,20060907,   17.50,   17.50,   17.30,   17.35,     2910,       50605,  -0.8571,   0.1415,       35690,  -0.8608
2615   ,萬海         ,20060908,   17.40,   17.45,   17.30,   17.40,     2285,       39752,   0.2882,   0.1111,       35793,   0.2878
2615   ,萬海         ,20060911,   17.40,   17.75,   17.40,   17.40,     2728,       47818,   0.0000,   0.1326,       35793,   0.0000
2615   ,萬海         ,20060912,   17.45,   17.50,   17.25,   17.30,     2585,       44888,  -0.5747,   0.1257,       35587,  -0.5764
2615   ,萬海         ,20060913,   17.30,   17.65,   17.30,   17.60,     3526,       61734,   1.7341,   0.1714,       36204,   1.7192
2615   ,萬海         ,20060914,   17.75,   18.25,   17.40,   17.55,     3860,       68532,  -0.2841,   0.1876,       36102,  -0.2845
2615   ,萬海         ,20060915,   17.50,   17.75,   17.50,   17.55,     1797,       31606,   0.0000,   0.0874,       36102,   0.0000
2615   ,萬海         ,20060918,   17.80,   17.90,   17.65,   17.85,     5306,       94416,   1.7094,   0.2579,       36719,   1.6950
2615   ,萬海         ,20060919,   17.70,   18.10,   17.70,   17.85,     3772,       67588,   0.0000,   0.1834,       36719,   0.0000
2615   ,萬海         ,20060920,   17.85,   17.90,   17.80,   17.85,     2393,       42708,   0.0000,   0.1163,       36719,   0.0000
2615   ,萬海         ,20060921,   17.90,   18.00,   17.80,   17.90,     2633,       47088,   0.2801,   0.1280,       36822,   0.2797
2615   ,萬海         ,20060922,   17.90,   18.00,   17.85,   17.90,     1597,       28611,   0.0000,   0.0776,       36822,   0.0000
2615   ,萬海         ,20060925,   17.90,   18.10,   17.90,   18.10,     1826,       32911,   1.1173,   0.0888,       37233,   1.1111
2615   ,萬海         ,20060926,   18.10,   18.20,   18.05,   18.10,     2392,       43365,   0.0000,   0.1163,       37233,   0.0000
2615   ,萬海         ,20060927,   18.25,   18.35,   18.10,   18.25,     3549,       64710,   0.8287,   0.1725,       37541,   0.8253
2615   ,萬海         ,20060928,   18.40,   18.50,   18.10,   18.10,     3587,       65410,  -0.8219,   0.1744,       37233,  -0.8253
2615   ,萬海         ,20060929,   18.10,   18.25,   18.10,   18.20,      880,       16001,   0.5525,   0.0428,       37439,   0.5510
2615   ,萬海         ,20061002,   18.35,   18.45,   18.20,   18.45,     2245,       41288,   1.3736,   0.1091,       37953,   1.3643
2615   ,萬海         ,20061003,   18.50,   18.50,   18.30,   18.35,     1753,       32242,  -0.5420,   0.0852,       37747,  -0.5435
2615   ,萬海         ,20061004,   18.45,   18.45,   18.10,   18.15,     2352,       42802,  -1.0899,   0.1143,       37336,  -1.0959
2615   ,萬海         ,20061005,   18.15,   18.45,   18.15,   18.35,     2067,       37921,   1.1019,   0.1005,       37747,   1.0959
2615   ,萬海         ,20061011,   18.20,   18.70,   18.20,   18.65,     2254,       41829,   1.6349,   0.1096,       38364,   1.6217
2615   ,萬海         ,20061012,   18.70,   18.90,   18.50,   18.80,     2339,       43800,   0.8043,   0.1137,       38673,   0.8011
2615   ,萬海         ,20061013,   18.90,   19.00,   18.80,   18.95,     4527,       85691,   0.7979,   0.2201,       38981,   0.7947
2615   ,萬海         ,20061014,   19.00,   19.40,   18.95,   19.30,     3287,       63271,   1.8470,   0.1598,       39701,   1.8301
2615   ,萬海         ,20061016,   19.40,   19.95,   19.30,   19.55,     6778,      132877,   1.2953,   0.3295,       40216,   1.2870
2615   ,萬海         ,20061017,   19.55,   19.55,   18.80,   18.95,     3220,       61395,  -3.0691,   0.1565,       38981,  -3.1171
2615   ,萬海         ,20061018,   18.90,   19.10,   18.80,   19.05,     2218,       42075,   0.5277,   0.1078,       39187,   0.5263
2615   ,萬海         ,20061019,   19.10,   19.30,   19.00,   19.05,     1930,       36822,   0.0000,   0.0938,       39187,   0.0000
2615   ,萬海         ,20061020,   19.05,   19.20,   18.95,   19.00,     1732,       32945,  -0.2625,   0.0842,       39084,  -0.2628
2615   ,萬海         ,20061023,   19.05,   19.20,   19.00,   19.10,     1903,       36266,   0.5263,   0.0925,       39290,   0.5249
2615   ,萬海         ,20061024,   19.15,   19.20,   19.05,   19.10,     1799,       34422,   0.0000,   0.0875,       39290,   0.0000
2615   ,萬海         ,20061025,   19.10,   19.10,   19.00,   19.00,     1774,       33801,  -0.5236,   0.0862,       39084,  -0.5249
2615   ,萬海         ,20061026,   19.00,   19.10,   18.75,   18.80,     2993,       56397,  -1.0526,   0.1455,       38673,  -1.0582
2615   ,萬海         ,20061027,   18.85,   18.95,   18.45,   18.50,     4084,       76047,  -1.5957,   0.1985,       38056,  -1.6086
2615   ,萬海         ,20061030,   18.50,   18.60,   18.15,   18.20,     4993,       91161,  -1.6216,   0.2427,       37439,  -1.6349
2615   ,萬海         ,20061031,   18.30,   18.50,   18.00,   18.30,     6095,      110462,   0.5495,   0.2963,       37644,   0.5479
2615   ,萬海         ,20061101,   18.30,   18.35,   18.15,   18.15,     3016,       55039,  -0.8197,   0.1466,       37336,  -0.8230
2615   ,萬海         ,20061102,   18.15,   18.50,   18.15,   18.50,     3045,       55890,   1.9284,   0.1480,       38056,   1.9100
2615   ,萬海         ,20061103,   18.50,   18.85,   18.40,   18.75,     4942,       92682,   1.3514,   0.2402,       38570,   1.3423
2615   ,萬海         ,20061106,   18.50,   18.90,   18.50,   18.80,     4406,       82406,   0.2667,   0.2142,       38673,   0.2663
2615   ,萬海         ,20061107,   18.90,   18.95,   18.50,   18.55,     3833,       71754,  -1.3298,   0.1863,       38159,  -1.3387
2615   ,萬海         ,20061108,   18.55,   18.70,   18.40,   18.55,     2725,       50480,   0.0000,   0.1325,       38159,   0.0000
2615   ,萬海         ,20061109,   18.55,   18.80,   18.40,   18.60,     3052,       56918,   0.2695,   0.1484,       38261,   0.2692
2615   ,萬海         ,20061110,   18.60,   18.60,   18.40,   18.55,     2074,       38368,  -0.2688,   0.1008,       38159,  -0.2692
2615   ,萬海         ,20061113,   18.35,   18.35,   18.05,   18.10,     5024,       91051,  -2.4259,   0.2442,       37233,  -2.4558
2615   ,萬海         ,20061114,   18.10,   18.40,   18.10,   18.20,     3860,       70385,   0.5525,   0.1876,       37439,   0.5510
2615   ,萬海         ,20061115,   18.20,   18.40,   18.15,   18.25,     2219,       40433,   0.2747,   0.1079,       37541,   0.2743
2615   ,萬海         ,20061116,   18.30,   18.50,   18.30,   18.40,     2973,       54824,   0.8219,   0.1445,       37850,   0.8186
2615   ,萬海         ,20061117,   18.50,   18.55,   18.40,   18.50,     2838,       52484,   0.5435,   0.1380,       38056,   0.5420
2615   ,萬海         ,20061120,   18.60,   18.65,   18.40,   18.45,     2749,       50933,  -0.2703,   0.1336,       37953,  -0.2706
2615   ,萬海         ,20061121,   18.50,   18.60,   18.50,   18.55,     2202,       40787,   0.5420,   0.1070,       38159,   0.5405
2615   ,萬海         ,20061122,   18.55,   18.70,   18.50,   18.60,     2024,       37612,   0.2695,   0.0984,       38261,   0.2692
2615   ,萬海         ,20061123,   18.60,   18.70,   18.50,   18.65,     2769,       51509,   0.2688,   0.1346,       38364,   0.2685
2615   ,萬海         ,20061124,   18.65,   18.75,   18.65,   18.65,     1876,       35093,   0.0000,   0.0912,       38364,   0.0000
2615   ,萬海         ,20061127,   18.70,   19.20,   18.70,   19.10,     5615,      106677,   2.4129,   0.2730,       39290,   2.3842
2615   ,萬海         ,20061128,   19.10,   19.20,   18.90,   18.95,     2737,       52078,  -0.7853,   0.1331,       38981,  -0.7884
2615   ,萬海         ,20061129,   18.95,   19.10,   18.90,   19.10,     2615,       49654,   0.7916,   0.1271,       39290,   0.7884
2615   ,萬海         ,20061130,   19.10,   19.20,   19.00,   19.00,     2418,       46116,  -0.5236,   0.1175,       39084,  -0.5249
2615   ,萬海         ,20061201,   19.20,   19.25,   19.10,   19.20,     3099,       59359,   1.0526,   0.1506,       39496,   1.0471
2615   ,萬海         ,20061204,   19.20,   19.35,   19.05,   19.10,     4271,       81841,  -0.5208,   0.2076,       39290,  -0.5222
2615   ,萬海         ,20061205,   19.20,   19.35,   18.90,   18.95,     4010,       76535,  -0.7853,   0.1949,       38981,  -0.7884
2615   ,萬海         ,20061206,   19.20,   19.20,   18.80,   19.10,     3581,       67954,   0.7916,   0.1741,       39290,   0.7884
2615   ,萬海         ,20061207,   19.10,   19.10,   18.90,   19.00,     3212,       61030,  -0.5236,   0.1561,       39084,  -0.5249
2615   ,萬海         ,20061208,   19.00,   19.10,   18.90,   19.05,     2288,       43513,   0.2632,   0.1112,       39187,   0.2628
2615   ,萬海         ,20061211,   19.10,   19.20,   19.00,   19.05,     1401,       26665,   0.0000,   0.0681,       39187,   0.0000
2615   ,萬海         ,20061212,   19.05,   19.20,   19.00,   19.15,     5459,      104298,   0.5249,   0.2654,       39393,   0.5236
2615   ,萬海         ,20061213,   19.20,   19.30,   19.15,   19.20,     6495,      124780,   0.2611,   0.3157,       39496,   0.2608
2615   ,萬海         ,20061214,   19.30,   19.90,   19.30,   19.85,     7959,      156609,   3.3854,   0.3869,       40833,   3.3294
2615   ,萬海         ,20061215,   20.20,   20.30,   19.90,   20.00,     7602,      152992,   0.7557,   0.3696,       41141,   0.7528
2615   ,萬海         ,20061218,   20.20,   20.20,   19.80,   19.90,     2518,       50165,  -0.5000,   0.1224,       40936,  -0.5013
2615   ,萬海         ,20061219,   19.90,   20.00,   19.50,   19.65,     3547,       69724,  -1.2563,   0.1724,       40421,  -1.2642
2615   ,萬海         ,20061220,   19.65,   19.85,   19.65,   19.70,     2007,       39623,   0.2545,   0.0976,       40524,   0.2541
2615   ,萬海         ,20061221,   19.70,   19.80,   19.55,   19.60,     2159,       42472,  -0.5076,   0.1050,       40319,  -0.5089
2615   ,萬海         ,20061222,   19.60,   19.80,   19.60,   19.65,     1288,       25405,   0.2551,   0.0626,       40421,   0.2548
2615   ,萬海         ,20061225,   19.60,   19.85,   19.60,   19.85,     1557,       30813,   1.0178,   0.0757,       40833,   1.0127
2615   ,萬海         ,20061226,   19.90,   20.05,   19.85,   19.85,     3058,       60915,   0.0000,   0.1487,       40833,   0.0000
2615   ,萬海         ,20061227,   19.85,   19.90,   19.70,   19.70,     2626,       52057,  -0.7557,   0.1277,       40524,  -0.7585
2615   ,萬海         ,20061228,   19.75,   20.05,   19.75,   19.80,     2623,       52061,   0.5076,   0.1275,       40730,   0.5063
2615   ,萬海         ,20061229,   19.80,   20.05,   19.80,   20.00,     3805,       75923,   1.0101,   0.1850,       41141,   1.0050
2615   ,萬海         ,20070102,   20.10,   20.70,   19.95,   20.50,     5470,      111454,   2.5000,   0.2659,       42170,   2.4693
2615   ,萬海         ,20070103,   20.70,   20.80,   20.30,   20.30,     3448,       70948,  -0.9756,   0.1676,       41759,  -0.9804
2615   ,萬海         ,20070104,   20.50,   20.50,   20.10,   20.10,     2446,       49447,  -0.9852,   0.1189,       41347,  -0.9901
2615   ,萬海         ,20070105,   20.10,   20.10,   19.55,   19.55,     3174,       62590,  -2.7363,   0.1543,       40216,  -2.7745
2615   ,萬海         ,20070108,   19.50,   19.65,   19.40,   19.45,     2155,       42034,  -0.5115,   0.1048,       40010,  -0.5128
2615   ,萬海         ,20070109,   19.45,   19.65,   19.45,   19.55,     2549,       49895,   0.5141,   0.1239,       40216,   0.5128
2615   ,萬海         ,20070110,   19.55,   19.55,   19.20,   19.30,     2965,       57345,  -1.2788,   0.1441,       39701,  -1.2870
2615   ,萬海         ,20070111,   19.40,   19.50,   19.00,   19.00,     2573,       49390,  -1.5544,   0.1251,       39084,  -1.5666
2615   ,萬海         ,20070112,   19.10,   19.30,   19.10,   19.30,     1765,       33877,   1.5789,   0.0858,       39701,   1.5666
2615   ,萬海         ,20070115,   19.30,   19.55,   19.30,   19.30,     1223,       23725,   0.0000,   0.0595,       39701,   0.0000
2615   ,萬海         ,20070116,   19.35,   19.45,   19.30,   19.45,     1589,       30755,   0.7772,   0.0772,       40010,   0.7742
2615   ,萬海         ,20070117,   19.45,   20.30,   19.25,   20.25,     5205,      101991,   4.1131,   0.2530,       41656,   4.0308
2615   ,萬海         ,20070118,   20.10,   20.10,   19.80,   20.00,     6376,      127119,  -1.2346,   0.3100,       41141,  -1.2423
2615   ,萬海         ,20070119,   20.00,   20.05,   19.80,   20.00,     3277,       65430,   0.0000,   0.1593,       41141,   0.0000
2615   ,萬海         ,20070122,   20.05,   20.05,   19.80,   20.00,     2946,       58775,   0.0000,   0.1432,       41141,   0.0000
2615   ,萬海         ,20070123,   20.00,   20.45,   19.90,   20.20,     5043,      101619,   1.0000,   0.2452,       41553,   0.9950
2615   ,萬海         ,20070124,   20.30,   20.85,   20.20,   20.60,    15599,      321778,   1.9802,   0.7583,       42376,   1.9608
2615   ,萬海         ,20070125,   20.70,   20.85,   20.50,   20.70,     5121,      105816,   0.4854,   0.2489,       42581,   0.4843
2615   ,萬海         ,20070126,   20.50,   20.70,   20.25,   20.25,     1704,       34808,  -2.1739,   0.0828,       41656,  -2.1979
2615   ,萬海         ,20070129,   20.25,   20.45,   20.10,   20.25,     2004,       40608,   0.0000,   0.0974,       41656,   0.0000
2615   ,萬海         ,20070130,   20.40,   20.65,   20.25,   20.50,     3031,       61997,   1.2346,   0.1473,       42170,   1.2270
2615   ,萬海         ,20070131,   20.50,   20.60,   20.25,   20.30,     2799,       57098,  -0.9756,   0.1361,       41759,  -0.9804
2615   ,萬海         ,20070201,   20.50,   20.65,   20.35,   20.60,     4224,       86840,   1.4778,   0.2053,       42376,   1.4670
2615   ,萬海         ,20070202,   20.60,   21.50,   20.60,   21.50,    10265,      216892,   4.3689,   0.4990,       44227,   4.2762
2615   ,萬海         ,20070205,   21.40,   22.75,   21.40,   22.20,    23750,      528629,   3.2558,   1.1545,       45667,   3.2039
2615   ,萬海         ,20070206,   22.80,   23.75,   22.80,   23.75,    21322,      504437,   6.9820,   1.0365,       48856,   6.7490
2615   ,萬海         ,20070207,   23.90,   25.10,   23.60,   23.60,    29850,      721846,  -0.6316,   1.4511,       48547,  -0.6336
2615   ,萬海         ,20070208,   23.75,   23.75,   22.60,   22.90,    10970,      252880,  -2.9661,   0.5333,       47107,  -3.0110
