transDate,openPrice,highestPrice,lowestPrice,closePrice,volume,value,adjROI
20030902,15.8,15.9,15.5,15.8,33369,524686,0
20030903,16,16,15.3,15.3,14080,220112,-3.1646
20030904,15.5,15.5,15.2,15.2,8539,130880,-0.6536
20030905,15.3,15.5,14.85,14.95,8209,124166,-1.6447
20030908,14.95,15.2,14.8,14.95,7391,110865,0
20030909,15.1,15.1,14.6,14.65,6558,97298,-2.0067
20030910,14.35,14.5,14,14.2,16977,240933,-3.0717
20030912,14,14.4,14,14.25,5023,71485,0.3521
20030915,14.05,14.25,14.05,14.05,4233,59774,-1.4035
20030916,14.15,14.6,14.15,14.5,7383,106539,3.2028
20030917,14.9,14.9,14.4,14.6,6733,98595,0.6897
20030918,14.6,14.8,14.4,14.75,4347,63270,1.0274
20030919,14.7,14.85,14.3,14.45,16657,243063,-2.0339
20030922,14.3,14.4,14.05,14.15,13600,192679,-2.0761
20030923,14.1,14.35,14.05,14.3,10174,144766,1.0601
20030924,14.4,14.4,14.2,14.4,7970,114111,0.6993
20030925,14.2,14.3,14.15,14.2,6142,87258,-1.3889
20030926,14.15,14.35,14.1,14.1,4508,63926,-0.7042
20030929,14.05,14.35,14.05,14.35,7641,109126,1.773
20030930,14.35,14.4,14.2,14.2,4353,62051,-1.0453
20031001,14.2,14.25,14.1,14.1,4938,70053,-0.7042
20031002,14.25,14.3,14.1,14.2,5691,80656,0.7092
20031003,14.2,14.4,14.2,14.25,7309,104405,0.3521
20031006,14.4,15.1,14.3,15,28958,430656,5.2632
20031007,15.1,15.7,14.9,15.7,41873,640940,4.6667
20031008,15.8,16.2,15.5,15.5,45208,716625,-1.2739
20031009,15.7,16.3,15.6,15.9,32654,521984,2.5806
20031013,16.2,17,16.2,17,31047,519812,6.9182
20031014,17.5,18.1,17.3,17.8,59455,1052418,4.7059
20031015,17.9,17.9,17.3,17.5,25804,455124,-1.6854
20031016,17.5,18.3,17.2,18.1,37654,675533,3.4286
20031017,18,18,17.5,17.7,14628,258864,-2.2099
20031020,17.6,18.4,17.5,17.9,32136,578982,1.1299
20031021,17.9,18.9,17.6,18.6,53421,978862,3.9106
20031022,18.5,18.8,18.3,18.4,22575,417909,-1.0753
20031023,18.1,18.1,17.6,17.9,17503,313445,-2.7174
20031024,18,18.8,17.8,17.9,35333,646243,0
20031027,17.9,18.6,17.8,18.4,19056,349390,2.7933
20031028,18.5,19.3,18.4,18.7,49571,936463,1.6304
20031029,18.9,19,18.6,18.7,25117,471376,0
20031030,18.9,19.2,18.6,19.2,21948,416197,2.6738
20031031,19.2,19.4,18.8,18.8,26030,496513,-2.0833
20031103,18.8,19.4,18.7,18.9,22599,431012,0.5319
20031104,19.2,19.4,19,19,19285,369146,0.5291
20031105,19,19.3,18.8,19.2,16700,317835,1.0526
20031106,19.2,19.7,18.2,18.5,42352,817224,-3.6458
20031107,18.6,18.7,17.8,18.2,23181,424757,-1.6216
20031110,18,18.3,17.8,17.9,17214,309588,-1.6484
20031111,17.8,18.1,17.8,17.8,10379,185653,-0.5587
20031112,18,18.2,17.2,17.2,26556,472688,-3.3708
20031113,17.2,17.4,16.6,16.8,28689,484686,-2.3256
20031114,16.8,17.1,16.7,16.9,10233,172998,0.5952
20031117,16.9,17.3,16.8,17.2,13109,224160,1.7751
20031118,17.2,17.4,16.8,17.1,11770,200979,-0.5814
20031119,17,17,16.5,16.7,6434,108271,-2.3392
20031120,16.7,16.9,16.3,16.7,17834,296748,0
20031121,16.6,16.9,16.3,16.9,7406,123610,1.1976
20031124,16.9,17.6,16.9,17.5,16401,284178,3.5503
20031125,17.8,17.8,17.3,17.4,9577,168468,-0.5714
20031126,17.4,17.6,16.9,16.9,9121,156036,-2.8736
20031127,16.9,16.9,16.2,16.2,15769,258829,-4.142
20031128,16.4,16.7,16.3,16.6,10892,179917,2.4691
20031201,16.8,17.2,16.6,17.1,11224,189441,3.012
20031202,17.2,17.2,16.8,16.9,10625,180612,-1.1696
20031203,16.9,17.1,16.7,16.7,10572,177767,-1.1834
20031204,16.7,16.9,16.6,16.6,8325,138926,-0.5988
20031205,16.6,17.1,16.6,16.7,9990,168298,0.6024
20031208,16.7,17.5,16.7,17.5,29460,507122,4.7904
20031209,17.7,17.8,17.4,17.8,26639,470055,1.7143
20031210,17.8,17.8,17.4,17.5,11845,208275,-1.6854
20031211,17.5,17.7,17.3,17.5,13195,230527,0
20031212,17.5,17.9,17.3,17.5,19938,351807,0
20031215,17.6,17.7,17.1,17.3,11689,203126,-1.1429
20031216,17.1,17.4,17.1,17.3,7446,128739,0
20031217,17.3,17.5,16.4,16.6,14380,242628,-4.0462
20031218,16.5,16.9,16.5,16.9,7729,129412,1.8072
20031219,17.1,17.3,16.8,17,10161,173433,0.5917
20031222,17.1,17.5,16.9,17.4,9178,158490,2.3529
20031223,17.4,17.5,17.3,17.3,9125,158749,-0.5747
20031224,17.3,17.7,17.3,17.5,14183,248728,1.1561
20031225,17.5,17.6,17.3,17.3,8881,154618,-1.1429
20031226,17.3,17.4,17,17,10370,177602,-1.7341
20031229,17,17.2,16.7,16.7,8486,143472,-1.7647
20031230,16.8,16.9,16.5,16.7,16030,267587,0
20031231,16.7,16.8,16.5,16.7,9127,152041,0
20040102,16.7,17.3,16.7,17.3,14775,253078,3.5928
20040105,17.4,18.5,17.4,18.5,48984,889650,6.9364
20040106,18.6,18.9,18.4,18.8,42294,790805,1.6216
20040107,18.9,19.2,18.4,18.8,34304,646717,0
20040108,18.8,18.9,18.5,18.7,16392,305992,-0.5319
20040109,19,19,18.4,18.5,15405,287187,-1.0695
20040112,18.5,18.5,18.3,18.4,9097,167259,-0.5405
20040113,18.4,19.2,18.4,18.7,61499,1148743,1.6304
20040114,18.3,19.2,18.3,18.9,21202,399827,1.0695
20040115,18.9,19.3,18.8,18.9,13406,254762,0
20040116,19,19.4,18.9,19.3,17092,328315,2.1164
20040127,19.7,20.6,19.4,20.3,35912,726335,5.1813
20040128,20.4,20.9,20.1,20.8,31868,654596,2.4631
20040129,20.7,20.7,19.8,19.8,24309,490069,-4.8077
20040130,19.8,20.7,19.8,20.3,19018,385634,2.5253
20040202,20.1,20.7,20,20.2,19425,395704,-0.4926
20040203,19.8,20,19.6,19.9,14244,281663,-1.4851
20040204,20.2,20.2,19.8,19.9,9400,187457,0
20040205,20,21.2,20,21.2,40541,844824,6.5327
20040206,21.4,21.7,21,21.6,37377,800117,1.8868
20040209,22,23.1,21.9,23,52888,1206355,6.4815
20040210,23,23.4,22.6,23,48914,1123974,0
20040211,23,23.2,22.5,22.7,23012,526687,-1.3043
20040212,23,23.5,22.3,22.6,34711,796986,-0.4405
20040213,22.9,24.1,22.5,24.1,42812,1004746,6.6372
20040216,24.1,25.3,23.6,24.1,61003,1481995,0
20040217,24.5,24.5,24,24.3,38807,941633,0.8299
20040218,24.5,24.5,23.7,24,17816,428559,-1.2346
20040219,24,24.1,23.3,23.7,15780,374272,-1.25
20040220,23.7,24.1,23.3,23.3,14471,342809,-1.6878
20040223,23.3,23.3,22.7,22.9,16843,386411,-1.7167
20040224,22.8,23.3,22.7,22.8,9087,208316,-0.4367
20040225,23.1,23.5,22.9,23.5,13013,302218,3.0702
20040226,23.7,23.9,23.3,23.3,10520,247951,-0.8511
20040227,24,24.1,23.4,24,16668,396320,3.0043
20040301,24.3,24.7,23.8,24.3,17894,434274,1.25
20040302,24.8,25.8,24.7,25.5,27892,706525,4.9383
20040303,25.5,25.8,24.9,25.3,15923,401651,-0.7843
20040304,25.3,26.9,25.3,26,28910,757926,2.7668
20040305,26.4,26.6,25.4,25.6,14194,371127,-1.5385
20040308,25.6,26,24.8,24.9,12202,310359,-2.7344
20040309,24.9,25.5,24.5,25.4,12446,311404,2.008
20040310,25.3,25.3,24.4,24.5,8767,218203,-3.5433
20040311,24.2,24.4,23.5,23.9,18423,441163,-2.449
20040312,23.2,23.5,22.8,22.9,25300,581698,-4.1841
20040315,23.3,23.7,22.6,22.6,17902,417150,-1.31
20040316,22.6,22.7,21.7,21.7,14402,318002,-3.9823
20040317,21.9,22.1,21.5,21.5,24698,536517,-0.9217
20040318,21.5,23,21.2,23,40991,907469,6.9767
20040319,23.1,23.6,22.6,23,22050,507824,0
20040322,21.4,21.4,21.4,21.4,1107,23728,-6.9565
20040323,20,20.5,20,20,40648,817145,-6.5421
20040324,20.1,20.5,19,19.6,25957,514205,-2
20040325,19.6,19.7,18.9,19,21837,424579,-3.0612
20040326,19.1,19.3,18.8,18.9,10899,207972,-0.5263
20040329,19.9,20.2,19.5,20.2,22923,459521,6.8783
20040330,20.3,20.9,19.9,20.5,22169,453564,1.4851
20040331,20.5,20.7,20,20.3,21647,439558,-0.9756
20040401,20,20.5,19.9,20.3,8588,173630,0
20040402,20.5,21.3,20.5,21,42355,888593,3.4483
20040405,21.3,21.4,20.6,21,18895,395323,0
20040406,21.4,21.6,21.1,21.1,27408,584633,0.4762
20040407,21.2,22.5,21.2,22.5,47109,1040868,6.6351
20040408,22.8,23.8,22.7,23.4,49490,1148958,4
20040409,23.4,23.4,22.7,22.8,15730,360924,-2.5641
20040412,23.1,23.6,23.1,23.2,15406,359407,1.7544
20040413,23.5,23.6,23,23.4,15109,352036,0.8621
20040414,23.4,23.9,22.7,22.9,21063,489597,-2.1368
20040415,22.9,23,21.7,21.8,25305,560872,-4.8035
20040416,21.8,22.6,21.8,22.3,14800,329075,2.2936
20040419,22.5,22.6,22,22,8449,187494,-1.3453
20040420,22.2,22.4,22,22.2,9599,213148,0.9091
20040421,22.2,23.5,22.2,23.3,30808,708187,4.955
20040422,23.8,24.7,23.6,24.1,56531,1369707,3.4335
20040423,24.7,24.7,23.7,24.5,20773,506242,1.6598
20040426,24.4,24.5,23.6,23.6,13483,321164,-3.6735
20040427,23.4,23.5,22,22.2,23514,524170,-5.9322
20040428,22,22.2,21.6,21.8,16035,351222,-1.8018
20040429,21.6,22,20.3,21.5,16930,357149,-1.3761
20040430,21.2,21.3,20,20,18252,369292,-6.9767
20040503,19.5,20.4,19.4,19.4,11921,236843,-3
20040504,19.8,20.1,19.4,20,14061,278229,3.0928
20040505,20,20,18.6,18.6,17149,322951,-7
20040506,18.6,19.6,18.1,19,17760,336846,2.1505
20040507,19.1,19.9,19,19.8,9300,181618,4.2105
20040510,19.2,19.2,18.5,18.5,9519,178953,-6.5657
20040511,18.5,18.9,17.4,18.4,13674,248726,-0.5405
20040512,19,19.1,18.6,18.7,5410,101966,1.6304
20040513,18.7,18.9,18.5,18.8,5475,102607,0.5348
20040514,18.7,19,17.5,17.5,14033,251864,-6.9149
20040517,16.5,16.9,16.3,16.3,18289,299293,-6.8571
20040518,16.2,17.4,15.8,17.4,27791,452873,6.7485
20040519,17.4,18.4,17.4,18,33036,595337,3.4483
20040520,18,18.5,17.7,18.3,21562,390919,1.6667
20040521,18.3,19.2,18.2,19,21461,403753,3.8251
20040524,18.5,19,18.3,18.3,8626,160520,-3.6842
20040525,18.2,18.8,18.2,18.2,7768,143311,-0.5464
20040526,18.8,18.8,18.3,18.3,9175,169871,0.5495
20040527,18.5,18.5,17.9,18,11114,201273,-1.6393
20040528,18.2,18.6,17.9,18.6,21599,394166,3.3333
20040531,18.5,18.5,18,18,8866,162179,-3.2258
20040601,18.1,18.2,17.7,18,6373,114396,0
20040602,17.9,18.2,17.7,17.8,6315,113457,-1.1111
20040603,18,18.2,16.7,16.7,9314,161782,-6.1798
20040604,17,17.2,16.7,17,16190,274217,1.7964
20040607,17.4,18.1,17.4,18.1,12990,232192,6.4706
20040608,18.6,19.3,18.6,19,41611,789868,4.9724
20040609,19.2,20,19.1,19.6,35304,691862,3.1579
20040610,19.5,19.8,19.2,19.7,13817,269515,0.5102
20040611,19.6,19.7,19.1,19.2,13376,259477,-2.5381
20040614,19.2,19.5,17.9,17.9,10364,190601,-6.7708
20040615,17.5,19.1,17.1,19.1,19430,353296,6.7039
20040616,19.5,19.5,18.4,18.6,18858,358727,-2.6178
20040617,18.6,19.5,18.4,19.2,16144,307535,3.2258
20040618,18.8,19.1,18.2,18.3,9059,168203,-4.6875
20040621,18.8,18.9,17.6,17.7,12984,235970,-3.2787
20040623,17.9,18.7,17.8,18.4,13383,245827,3.9548
20040624,18.6,19.2,18.3,18.9,17543,330978,2.7174
20040625,19.1,20,18.9,19.9,34946,687657,5.291
20040628,20,20.1,19.2,19.7,10515,206336,-1.005
20040629,19.5,19.7,19.3,19.3,5250,102294,-2.0305
20040630,19.6,20.3,19.6,19.9,19746,395101,3.1088
20040701,20,20.2,19.6,19.8,14541,288960,-0.5025
20040702,19.3,19.5,19.2,19.2,8878,171837,-3.0303
20040705,19,19.2,18.5,18.5,8559,159870,-3.6458
20040706,18.7,18.8,18.5,18.8,5759,107468,1.6216
20040707,18.8,19.2,18.8,18.8,15224,288773,0
20040708,19,19.4,18.9,19.3,10203,195293,2.6596
20040709,19.4,19.7,19.1,19.3,6683,129059,0
20040712,19.4,19.6,19.2,19.5,5588,108771,1.0363
20040713,19.2,19.5,19.2,19.3,2896,55968,-1.0256
20040714,19.3,19.4,18.5,18.7,10183,192764,-3.1088
20040715,18.7,18.9,17.4,18.1,20190,364625,-3.2086
20040716,17.8,18.5,17.8,18.1,9563,174453,0
20040719,18,18.4,18,18.3,9573,174071,1.105
20040720,18,18.3,17.5,17.6,5515,98835,-3.8251
20040721,17.9,18.3,17.9,18.1,5695,103128,2.8409
20040722,17.6,18.3,17.6,18,6329,113715,-0.5525
20040723,18,18.2,17.9,18,5048,91010,0
20040726,17.8,18,17.5,17.5,3745,66152,-2.7778
20040727,17.6,18,17,17.9,7308,128280,2.2857
20040728,18.1,18.4,18,18.3,8372,152388,2.2346
20040729,18.2,18.3,17.9,18,4422,79908,-1.6393
20040730,18.3,18.5,18.1,18.1,6549,119896,0.5556
20040802,18,18,17.7,17.8,3109,55591,-1.6575
20040803,17.7,17.9,17.6,17.6,6508,115415,-1.1236
20040804,17.6,17.6,17.2,17.2,5701,99242,-2.2727
20040805,17.6,17.8,17,17.6,13176,227896,2.3256
20040806,17.4,17.6,17.1,17.2,6469,112262,-2.2727
20040809,17,17.5,17,17.5,2707,46955,1.7442
20040810,17.6,18.1,17.5,17.8,12853,229859,1.7143
20040811,18,18,17.5,17.5,6456,114825,-1.6854
20040812,17.5,17.7,17.4,17.6,5047,88633,0.5714
20040813,17.4,18.1,17.3,17.9,6834,122076,1.7045
20040816,18,18.6,17.8,18.4,11512,210785,2.7933
20040817,18.6,19,18.4,18.6,13085,245007,1.087
20040818,18.7,19.1,18.4,19,11951,225362,2.1505
20040819,19,19.3,18.8,19.3,18179,347244,1.5789
20040820,19.1,19.3,18.8,18.9,7197,136731,-2.0725
20040823,18.9,19,18.6,18.8,13134,246852,-0.5291
20040826,18,18.2,17.8,18.2,35842,650030,6.2055
20040827,18.3,18.8,18.2,18.6,25541,473619,2.1978
20040830,19,19.3,18.9,19.1,20216,385955,2.6882
20040831,19.1,20.4,19.1,20.2,59257,1190956,5.7592
20040901,20.5,20.7,19.9,20.7,43292,879733,2.4752
20040902,20.7,20.7,20.3,20.6,15046,308244,-0.4831
20040903,20.6,21.2,20.2,20.6,32067,665874,0
20040906,20.8,21.9,20.8,21,61131,1300652,1.9417
20040907,21,21.8,20.9,21.8,36828,782012,3.8095
20040908,21.8,22.3,21.6,22.2,38347,842900,1.8349
20040909,22,22.1,20.9,21.1,32320,687983,-4.955
20040910,20.9,21,20.6,21,36468,761044,-0.4739
20040913,20.9,21.2,20.7,21.1,26231,551298,0.4762
20040914,21,21.5,20.7,20.8,32910,691576,-1.4218
20040915,20.7,21.2,20.3,20.4,19171,397869,-1.9231
20040916,20.3,21.8,20.3,21.7,56786,1204586,6.3725
20040917,21.8,22.2,21.4,21.5,50175,1092827,-0.9217
20040920,21.7,23,21.7,23,74975,1695584,6.9767
20040921,23.3,23.6,22.8,23.5,62334,1452862,2.1739
20040922,23.4,23.8,23,23.2,38045,885884,-1.2766
20040923,22.8,23,22.3,22.6,28643,646941,-2.5862
20040924,22.6,23.5,22.4,23.1,46609,1074240,2.2124
20040927,23.1,23.2,22.7,23.1,15378,354008,0
20040929,23.1,24.2,22.8,22.8,73506,1733315,-1.2987
20040930,23,23.4,22.7,23.1,34870,803979,1.3158
20041001,23.2,24.7,23.1,24.7,71195,1702520,6.9264
20041004,25.1,26.4,24.8,25.8,95889,2461669,4.4534
20041005,25.9,26.5,25.6,26.5,41480,1077882,2.7132
20041006,26.5,27.2,25.7,26,74208,1967106,-1.8868
20041007,25.6,26.1,25.3,26.1,43453,1118685,0.3846
20041008,25.9,26,25.6,25.9,24438,630705,-0.7663
20041011,25.9,26.7,25.7,26.7,26910,706008,3.0888
20041012,26.6,26.6,25,25,34230,880012,-6.367
20041013,25,25.2,24.6,24.8,33910,844269,-0.8
20041014,24.3,24.4,23.1,23.1,45691,1070069,-6.8548
20041015,22.8,23.2,22.5,23.1,31806,727578,0
20041018,23.2,23.3,22.7,22.7,19896,457497,-1.7316
20041019,23,23,21.7,22.5,26060,582168,-0.8811
20041020,22.2,23.2,22.2,23,41697,955662,2.2222
20041021,23.1,23.6,23,23,26619,619880,0
20041022,23.1,23.2,21.8,22.3,20265,455410,-3.0435
20041026,21.9,22.6,21.9,22.3,18908,421867,0
20041027,22.6,23.2,22.1,23,16882,382749,3.139
20041028,23.4,23.4,22.8,22.8,20593,475846,-0.8696
20041029,22.5,22.7,22.1,22.3,17280,385966,-2.193
20041101,22.4,23,22.4,22.7,19670,447233,1.7937
20041102,22.9,23.8,22.6,23.7,26334,612307,4.4053
20041103,23.7,23.9,23.4,23.6,26305,622656,-0.4219
20041104,23.8,24.4,23.8,23.8,34672,834650,0.8475
20041105,24.5,25,24.3,24.8,38451,946095,4.2017
20041108,25,25.2,24.7,25.2,27497,688273,1.6129
20041109,25.2,25.3,24.4,24.7,21119,521509,-1.9841
20041110,24.7,24.7,24,24.6,13037,317666,-0.4049
20041111,24.6,24.6,24.2,24.3,7534,183568,-1.2195
20041112,24.5,24.9,24.2,24.6,15051,370279,1.2346
20041115,24.7,24.8,24,24,12706,310050,-2.439
20041116,24,24,23.6,23.7,14066,333993,-1.25
20041117,23.6,25.1,23.6,24.9,30697,752129,5.0633
20041118,25,25.4,24.9,24.9,30683,770449,0
20041119,24.9,25,24.6,24.6,10705,264924,-1.2048
20041122,24.3,24.8,24,24.3,18707,457443,-1.2195
20041123,24.4,24.8,24.4,24.8,21915,540579,2.0576
20041124,25,26.1,25,26,55618,1424875,4.8387
20041125,26,26.1,25.1,25.4,27614,704308,-2.3077
20041126,25.5,25.8,24.4,24.4,24158,610088,-3.937
20041129,24.8,25.2,24.6,25,22486,561160,2.459
20041130,25,25.1,24.5,25.1,18582,462210,0.4
20041201,24.8,25.7,24.7,25.4,37433,950775,1.1952
20041202,25.7,25.8,25.2,25.4,18440,469786,0
20041203,25.4,25.8,25.3,25.5,27903,713312,0.3937
20041206,25.3,25.7,25.3,25.7,19894,509272,0.7843
20041207,25.7,25.8,25.4,25.8,13289,341142,0.3891
20041208,25.7,25.9,25.5,25.9,20938,539159,0.3876
20041209,25.8,26.1,25.4,25.7,27164,700892,-0.7722
20041210,25.7,25.7,25.3,25.6,22303,569162,-0.3891
20041213,25.3,25.8,24.1,25.6,33709,845972,0
20041214,25.2,25.2,24.6,25,20528,511337,-2.3438
20041215,25,25.2,24.6,24.8,25337,632069,-0.8
20041216,24.8,25.2,24.7,24.8,21495,534756,0
20041217,24.8,25.4,24.7,25.1,31317,787869,1.2097
20041220,24.7,25,24.6,24.7,14223,352431,-1.5936
20041221,24.7,25.4,24.7,25.1,22255,559732,1.6194
20041222,25.2,25.2,24.9,25,16350,410013,-0.3984
20041223,25.1,25.2,24.8,24.9,12266,306246,-0.4
20041224,24.9,25,24.7,24.8,10452,259454,-0.4016
20041227,24.9,25,24.5,24.5,8716,215332,-1.2097
20041228,24.5,24.8,24.3,24.7,17786,436976,0.8163
20041229,24.8,25.2,24.6,25.1,26533,662048,1.6194
20041230,25.1,25.6,25.1,25.2,37020,940212,0.3984
20041231,25.3,25.5,24.8,25.5,29471,743929,1.1905
20050103,25.5,26,25.4,25.7,37507,967529,0.7843
20050104,25.6,25.6,25.1,25.2,16337,414704,-1.9455
20050105,24.9,25.4,24.8,24.8,12020,300931,-1.5873
20050106,24.8,25,23.9,24.1,26017,634009,-2.8226
20050107,24.1,24.3,23.6,23.7,14055,335577,-1.6598
20050110,23.7,23.9,23.6,23.9,11936,283455,0.8439
20050111,23.9,24.2,23.8,24.1,8178,196669,0.8368
20050112,24.1,24.4,23.6,23.6,12957,310478,-2.0747
20050113,23.9,24.2,23.7,24,15643,374941,1.6949
20050114,24,24.8,24,24.8,22956,561898,3.3333
20050117,25,25.2,24.6,24.7,13800,343635,-0.4032
20050118,24.8,24.9,24.4,24.5,9151,225429,-0.8097
20050119,24.6,24.8,24.1,24.2,9150,223074,-1.2245
20050120,24,24.5,24,24,10475,253011,-0.8264
20050121,23.9,24.2,23.8,23.8,7869,188264,-0.8333
20050124,23.9,24,22.5,22.7,17664,408075,-4.6218
20050125,22.7,22.9,21.6,21.9,23146,512323,-3.5242
20050126,22,22.6,21.8,22.6,33557,744823,3.1963
20050127,22.5,22.8,22.4,22.6,24199,547436,0
20050128,22.7,22.9,22.5,22.6,11012,249836,0
20050131,22.8,23.4,22.7,23,18174,421229,1.7699
20050201,23.4,23.5,23.1,23.1,14287,333066,0.4348
20050202,23.5,23.8,23.4,23.5,15027,354155,1.7316
20050203,23.7,23.8,23.4,23.5,6479,152487,0
20050214,23.9,24,23.2,23.2,15922,374239,-1.2766
20050215,23.2,23.4,23,23.1,10465,242471,-0.431
20050216,23.2,23.3,22.9,23,9839,226367,-0.4329
20050217,23,23.4,23,23.1,10732,249645,0.4348
20050218,23.1,23.3,22.8,23,7758,179153,-0.4329
20050221,23,23.5,22.9,23.4,12934,301045,1.7391
20050222,23.4,23.6,22.7,22.8,17954,414825,-2.5641
20050223,22.8,23,22.5,22.7,11789,267552,-0.4386
20050224,22.7,23.4,22.7,22.9,15685,361669,0.8811
20050225,23.2,23.7,23.2,23.4,18108,424240,2.1834
20050301,23.5,24.1,23.5,23.85,22264,529700,1.9231
20050302,23.9,23.9,23.3,23.4,12159,286020,-1.8868
20050303,23.45,23.7,23.3,23.6,8642,203230,0.8547
20050304,23.6,23.7,23.3,23.5,5487,128758,-0.4237
20050307,23.5,23.9,23.5,23.75,18728,444427,1.0638
20050308,23.85,23.85,22.85,23,14808,346061,-3.1579
20050309,23.1,23.25,22.85,22.95,9427,217489,-0.2174
20050310,23,23.1,22.8,22.9,7942,181977,-0.2179
20050311,23,23.25,22.7,22.85,13553,311101,-0.2183
20050314,22.8,22.85,22.6,22.7,7249,164713,-0.6565
20050315,22.55,22.65,21.9,22.2,12953,287478,-2.2026
20050316,22,22.2,21.8,22,7559,166205,-0.9009
20050317,21.7,22.1,21.55,22,10424,227840,0
20050318,22,22.15,21.8,21.85,7507,164483,-0.6818
20050321,21.8,22.2,21.8,22.2,9381,206573,1.6018
20050322,22.5,22.7,22.3,22.3,17408,391219,0.4505
20050323,22.35,22.4,22.15,22.15,6942,154521,-0.6726
20050324,22.15,22.2,21.6,21.7,10952,239162,-2.0316
20050325,21.7,22.35,21.65,22.35,12571,275849,2.9954
20050328,22.35,22.35,21.9,22,6131,135275,-1.566
20050329,22,22.05,21.35,21.35,8933,193252,-2.9545
20050330,21.35,21.5,20.85,21.2,10742,227262,-0.7026
20050331,21.45,21.5,20.45,20.7,20269,423210,-2.3585
20050401,20.7,20.9,20.65,20.85,7269,150814,0.7246
20050404,20.85,21,20.65,20.7,8662,180552,-0.7194
20050406,20.7,20.8,20.3,20.3,12447,254855,-1.9324
20050407,20.3,20.45,19.95,20.05,10162,204837,-1.2315
20050408,20.25,20.55,20.15,20.5,13513,275823,2.2444
20050411,20.5,20.7,20.3,20.65,6701,137771,0.7317
20050412,20.7,20.85,20.6,20.8,3607,74845,0.7264
20050413,20.9,20.9,20.45,20.5,3137,64523,-1.4423
20050414,20.5,20.6,20.25,20.35,4094,83581,-0.7317
20050415,20.25,20.25,19.05,19.5,12567,247545,-4.1769
20050418,19.3,19.45,19.05,19.1,8445,162496,-2.0513
20050419,19.2,19.5,19.1,19.1,8907,171002,0
20050420,19.4,19.5,19.2,19.25,6769,130937,0.7853
20050421,18.8,19.25,18.8,19.05,11934,227489,-1.039
20050422,19.25,19.35,19.1,19.2,8716,167492,0.7874
20050425,19.2,19.7,19.2,19.55,15236,297154,1.8229
20050426,19.45,19.85,19.3,19.7,11192,219275,0.7673
20050427,19.7,19.85,19.5,19.8,9759,192281,0.5076
20050428,20,20.7,20,20.6,25108,513222,4.0404
20050429,20.6,21.35,20.55,21.25,40847,857397,3.1553
20050503,21.45,21.65,21.25,21.25,15858,338516,0
20050504,21.3,21.45,21.15,21.3,15245,324026,0.2353
20050505,21.5,21.85,21.3,21.45,16950,365113,0.7042
20050506,21.3,21.4,21.2,21.4,10436,222419,-0.2331
20050509,21.3,21.5,21.3,21.5,15210,324501,0.4673
20050510,21.6,21.6,21.35,21.5,5436,116891,0
20050511,21.4,21.8,21.3,21.7,9257,200436,0.9302
20050512,21.8,21.9,21.45,21.6,6700,145536,-0.4608
20050513,21.6,21.9,21.45,21.85,7046,153216,1.1574
20050516,21.8,21.85,21.3,21.45,14138,302543,-1.8307
20050517,21.5,21.55,21.3,21.5,8174,174983,0.2331
20050518,21.55,21.9,21.35,21.6,11458,248295,0.4651
20050519,21.9,22.3,21.7,21.7,14334,315428,0.463
20050520,21.9,22.2,21.8,22,11286,248864,1.3825
20050523,22,22.25,21.9,22,6330,139712,0
20050524,22.2,22.35,22,22.15,8474,188338,0.6818
20050525,22.35,22.5,22.2,22.45,9668,216497,1.3544
20050526,22.5,22.65,22.3,22.6,7711,173517,0.6682
20050527,22.65,22.95,22.45,22.95,9810,223055,1.5487
20050530,22.95,23.25,22.75,23.25,10291,237251,1.3072
20050531,23,23.75,22.95,23.6,16908,396746,1.5054
20050601,23.45,23.55,22.85,23,13472,311324,-2.5424
20050602,23.1,23.9,23.1,23.5,14967,351770,2.1739
20050603,23.65,23.7,23.4,23.5,7045,165857,0
20050606,23.45,23.9,23.2,23.85,8966,212503,1.4894
20050607,23.85,23.85,23,23,8086,188594,-3.5639
20050608,23.1,23.35,23.05,23.2,6005,139269,0.8696
20050609,23.2,23.75,23.1,23.55,9753,229004,1.5086
20050610,23.7,23.95,23.7,23.95,9962,237285,1.6985
20050613,24,24.25,23.9,24.15,8695,209262,0.8351
20050614,24.15,24.25,23.9,24.15,8270,198987,0
20050615,24.45,24.7,24.35,24.7,12357,302643,2.2774
20050616,25,25.35,24.6,25.2,17984,450064,2.0243
20050617,25.25,25.65,25.2,25.2,14167,359811,0
20050620,25.3,25.4,24.9,25.2,12442,312416,0
20050621,25.2,25.2,24.85,24.85,7297,182458,-1.3889
20050622,25,25.35,24.85,25.2,7417,185997,1.4085
20050623,25.2,25.3,24.95,25.2,7325,183958,0
20050624,25,25.05,24.2,24.5,9115,223786,-2.7778
20050627,24.4,24.4,24.1,24.25,4261,103455,-1.0204
20050628,24.25,24.5,24.2,24.35,4158,101238,0.4124
20050629,24.6,24.7,23.5,23.65,14366,342281,-2.8747
20050630,23.8,23.8,22.65,22.65,10352,239342,-4.2283
20050701,22.7,23.5,22.7,23.5,9706,223946,3.7528
20050704,23.5,23.9,23.3,23.75,6071,143866,1.0638
20050705,23.75,23.75,23.55,23.75,3272,77456,0
20050706,23.85,23.95,23.6,23.8,3552,84632,0.2105
20050707,23.75,24.35,23.5,24.3,9243,222007,2.1008
20050708,24.3,24.4,24,24.4,4065,98400,0.4115
20050711,24.5,24.7,24.4,24.55,3584,87907,0.6148
