transDate,openPrice,highestPrice,lowestPrice,closePrice,volume,value,adjROI
20030901,20,20.4,20,20.2,57061,1152737,1.5075
20030902,20.4,20.6,20,20.4,39732,807181,0.9901
20030903,20.5,20.6,19.5,19.5,37494,757239,-4.4118
20030904,19.5,19.7,19,19.2,31457,606477,-1.5385
20030905,19.3,19.6,19,19.1,23681,455806,-0.5208
20030908,19.1,19.7,18.8,19.6,33862,656655,2.6178
20030909,20,20.6,19.6,19.6,100171,2020006,0
20030910,19.3,19.5,19,19.1,51887,993508,-2.551
20030912,19.1,19.1,18.8,19,26282,497814,-0.5236
20030915,19,19.2,18.9,19.1,24296,462464,0.5263
20030916,19,19.3,18.9,19,21838,416258,-0.5236
20030917,19.4,19.7,19.2,19.2,42049,819914,1.0526
20030918,19.4,19.4,18.9,19.1,26990,515152,-0.5208
20030919,19.3,19.5,19,19,42604,820587,-0.5236
20030922,19,19.4,19,19,37236,714545,0
20030923,19,19.2,18.7,18.9,25668,484732,-0.5263
20030924,19.1,19.2,18.9,19.1,26989,512908,1.0582
20030925,18.2,19,18.2,18.9,29817,556661,-1.0471
20030926,18.7,18.9,18.5,18.5,17027,317374,-2.1164
20030929,18.5,18.5,18,18.1,26819,488270,-2.1622
20030930,18.3,18.4,17.8,17.9,32730,593482,-1.105
20031001,17.9,17.9,16.9,17.2,52942,914954,-3.9106
20031002,17.5,17.6,17.3,17.5,37309,650968,1.7442
20031003,17.6,18,17.5,17.7,50590,902591,1.1429
20031006,18.1,18.1,17.7,17.7,26168,467316,0
20031007,17.7,17.8,17.3,17.3,27875,488419,-2.2599
20031008,17.3,17.6,17.3,17.5,21106,367896,1.1561
20031009,17.5,18,17.3,17.9,30116,533179,2.2857
20031013,18,18.1,17.5,17.6,24492,435098,-1.676
20031014,17.6,17.8,17,17,42205,732429,-3.4091
20031015,17.1,17.5,16.9,17.5,34484,593369,2.9412
20031016,17.6,17.9,17.5,17.9,37692,668684,2.2857
20031017,18.1,18.6,18,18,46639,854391,0.5587
20031020,18.1,18.4,18,18.4,25004,456656,2.2222
20031021,18.4,18.5,17.8,17.8,29684,533310,-3.2609
20031022,18,18.1,17.6,17.9,20429,365903,0.5618
20031023,17.7,17.8,17.4,17.4,13257,232710,-2.7933
20031024,17.4,17.7,17.3,17.4,15788,274809,0
20031027,17.4,17.6,17.1,17.1,24326,419797,-1.7241
20031028,17.2,17.7,17.2,17.6,31939,558433,2.924
20031029,17.8,17.9,17.1,17.5,41305,722572,-0.5682
20031030,17.7,17.7,17.2,17.3,28382,493905,-1.1429
20031031,17.3,17.3,17,17,23203,396626,-1.7341
20031103,17,17.2,16.9,17,25221,429243,0
20031104,17.2,17.4,17,17,26889,463060,0
20031105,17,17.3,17,17.1,14632,250465,0.5882
20031106,17.2,17.2,16,16.4,40314,674967,-4.0936
20031107,16.6,17,16.3,17,26501,440668,3.6585
20031110,17,17,16.7,16.7,15837,267268,-1.7647
20031111,16.6,16.7,16.4,16.5,13332,220274,-1.1976
20031112,16.7,16.9,16.5,16.5,26898,449637,0
20031113,16.9,16.9,16.7,16.8,19975,335599,1.8182
20031114,16.8,16.8,16.4,16.5,14650,242293,-1.7857
20031117,16.4,16.4,16.1,16.2,13154,213435,-1.8182
20031118,16.1,16.3,15.7,15.8,25009,397752,-2.4691
20031119,15.6,15.7,15.1,15.2,22189,340718,-3.7975
20031120,15.3,15.5,15.1,15.1,19944,304499,-0.6579
20031121,15,15.3,14.9,15.3,17736,266964,1.3245
20031124,15.3,15.4,15.2,15.4,15017,229812,0.6536
20031125,15.6,16,15.6,15.6,24351,383652,1.2987
20031126,15.8,15.8,15.6,15.8,11057,173862,1.2821
20031127,15.8,15.8,15.1,15.1,12350,191191,-4.4304
20031128,15.3,15.5,15.2,15.4,10509,161557,1.9868
20031201,15.4,16.3,15.3,16.3,25855,413285,5.8442
20031202,16.5,16.5,16.1,16.1,17305,282207,-1.227
20031203,16.1,16.5,16,16.1,23476,381993,0
20031204,16.1,16.1,15.6,15.7,26132,412932,-2.4845
20031205,15.6,15.8,15.5,15.5,12489,195419,-1.2739
20031208,15.3,15.5,15.3,15.4,8140,125253,-0.6452
20031209,15.4,15.5,15.2,15.2,13605,208554,-1.2987
20031210,15.1,15.3,15,15.2,11825,179493,0
20031211,15.3,15.4,15.2,15.4,10585,162196,1.3158
20031212,15.5,15.6,15.1,15.2,17163,263700,-1.2987
20031215,15.3,15.5,15.3,15.5,10287,158450,1.9737
20031216,15.4,15.5,15.2,15.3,7802,119712,-1.2903
20031217,15.3,15.5,15,15,16401,249793,-1.9608
20031218,15,15.2,14.95,15,20807,312830,0
20031219,15.1,15.3,15,15.1,37008,560762,0.6667
20031222,15.1,15.9,15,15.7,50717,786751,3.9735
20031223,15.8,15.8,15.4,15.5,22995,359338,-1.2739
20031224,15.7,16.3,15.7,15.9,65628,1054317,2.5806
20031225,16.1,16.3,16,16.2,53400,863325,1.8868
20031226,16.2,16.2,15.9,16,20280,325190,-1.2346
20031229,16,16.2,15.9,16,18502,296731,0
20031230,16.3,16.7,16.3,16.6,72478,1197709,3.75
20031231,16.6,16.7,16.4,16.4,24133,398995,-1.2048
20040102,16.5,16.9,16.5,16.8,42058,706626,2.439
20040105,17,17.2,16.7,17.2,56946,967310,2.381
20040106,17.5,17.7,17.1,17.2,60150,1049998,0
20040107,17.5,17.7,17.3,17.4,64089,1124239,1.1628
20040108,17.8,18.1,17.7,17.9,62751,1122696,2.8736
20040109,18.1,18.2,17.4,17.5,53136,945736,-2.2346
20040112,17.5,17.7,17.3,17.6,24050,420739,0.5714
20040113,17.8,18.1,17.4,17.4,47958,850916,-1.1364
20040114,17.3,17.6,17.2,17.5,34855,608498,0.5747
20040115,17.4,17.5,17.1,17.2,29800,512616,-1.7143
20040116,17.2,17.3,17,17,23208,396315,-1.1628
20040127,17.5,17.5,17.2,17.4,33260,577714,2.3529
20040128,17.5,18.1,17.5,17.8,73169,1308205,2.2989
20040129,17.9,18.1,17.6,17.6,65021,1161647,-1.1236
20040130,17.7,17.8,17.5,17.7,21735,383855,0.5682
20040202,17.8,17.9,17.3,17.3,22906,403451,-2.2599
20040203,17.2,17.3,16.9,17.3,27521,470153,0
20040204,17.3,17.4,17,17,28811,494201,-1.7341
20040205,16.8,17.3,16.8,17,24527,418242,0
20040206,17.2,17.3,16.9,17,27931,477913,0
20040209,17.2,17.3,17.1,17.2,37328,642871,1.1765
20040210,17.2,17.3,16.9,16.9,25126,427570,-1.7442
20040211,16.9,17,16.7,16.7,24167,406018,-1.1834
20040212,16.8,17.1,16.7,16.7,30153,510117,0
20040213,16.7,16.9,16.5,16.6,37071,616454,-0.5988
20040216,16.5,16.9,16.5,16.6,28765,479878,0
20040217,16.7,16.9,16.6,16.6,32235,538666,0
20040218,16.8,17.3,16.7,17.2,62179,1063096,3.6145
20040219,17.4,17.4,16.9,17,66630,1138463,-1.1628
20040220,16.9,17,16.7,16.8,54096,910648,-1.1765
20040223,16.7,17.2,16.6,17,47351,802691,1.1905
20040224,16.9,17,16.6,16.6,36408,609449,-2.3529
20040225,16.7,16.9,16.6,16.7,32400,542615,0.6024
20040226,16.9,17.8,16.8,17.4,208872,3656836,4.1916
20040227,17.4,17.9,17.2,17.7,95690,1678589,1.7241
20040301,17.9,18.7,17.5,18.5,151061,2733714,4.5198
20040302,18.7,19,18.3,18.6,105245,1967584,0.5405
20040303,18.7,18.9,18.1,18.2,82968,1533873,-2.1505
20040304,18.5,19.4,18.5,19.4,151558,2898808,6.5934
20040305,19.6,19.6,18.4,18.4,129676,2480179,-5.1546
20040308,18.7,18.9,18.3,18.4,52877,984220,0
20040309,18.4,18.7,18.2,18.7,39093,724231,1.6304
20040310,18.7,18.8,18.1,18.1,38560,709738,-3.2086
20040311,18.1,18.7,18,18.5,47645,875697,2.2099
20040312,18.1,18.3,18,18,37879,686481,-2.7027
20040315,18.3,18.4,17,17.1,35580,635599,-5
20040316,17.3,17.8,17.2,17.3,59106,1035301,1.1696
20040317,17.8,18.1,17.5,17.5,48724,866325,1.1561
20040318,17.9,18.7,17.9,18.7,117308,2172761,6.8571
20040319,18.6,19,18.5,18.6,145344,2725714,-0.5348
20040322,17.3,17.3,17.3,17.3,3259,56451,-6.9892
20040323,16.1,17.9,16.1,17.2,159193,2709187,-0.578
20040324,17.7,17.7,16.6,17.2,75527,1305287,0
20040325,17.2,17.4,16.3,16.4,44809,754821,-4.6512
20040326,16.6,16.8,16.3,16.4,53681,888723,0
20040329,17.4,17.5,17,17.5,45923,794947,6.7073
20040330,17.6,18.2,17.4,18,90355,1614680,2.8571
20040331,18.1,18.1,17.5,17.5,47576,844381,-2.7778
20040401,17.7,18.3,17.7,18.1,122163,2210618,3.4286
20040402,18.3,18.3,17.9,17.9,58687,1060420,-1.105
20040405,18.3,19.1,18.2,18.9,157750,2950598,5.5866
20040406,19.1,19.5,18.5,18.5,174669,3338885,-2.1164
20040407,18.6,18.8,18.3,18.8,68041,1261083,1.6216
20040408,18.8,19,18.3,18.3,59938,1110957,-2.6596
20040409,18.3,18.7,18.1,18.4,80772,1490570,0.5464
20040412,18.9,19.6,18.9,19.6,177840,3468730,6.5217
20040413,19.9,20.9,19.9,20.9,405844,8296447,6.6327
20040414,20.9,21.6,20.5,21.5,318364,6735300,2.8708
20040415,21.4,21.4,20,20,182233,3703444,-6.9767
20040416,19.6,21.3,19.4,20.8,286816,5898331,4
20040419,20.9,21.7,20.5,21.4,255166,5397276,2.8846
20040420,22.4,22.6,21.6,21.7,298135,6620584,1.4019
20040421,21.5,21.7,21,21,97998,2084969,-3.2258
20040422,21.3,21.5,19.6,20.2,147741,3074347,-3.8095
20040423,20.3,20.4,19.6,19.6,79285,1581032,-2.9703
20040426,19.8,20.3,19.7,19.8,77443,1552644,1.0204
20040427,20.1,20.3,19.6,20.2,98882,1970756,2.0202
20040428,20.2,20.3,19.5,19.5,64020,1270930,-3.4653
20040429,19,19.4,18.3,18.6,68315,1285759,-4.6154
20040430,18.4,18.8,17.3,17.5,92744,1674880,-5.914
20040503,17.5,17.8,17.1,17.5,51058,893338,0
20040504,18,18.1,17.7,18,60639,1088043,2.8571
20040505,18,18.1,16.8,16.8,64493,1113388,-6.6667
20040506,16.9,17.2,15.8,16.5,95311,1587966,-1.7857
20040507,16.6,17.4,16.6,17.2,95006,1612943,4.2424
20040510,16.9,16.9,16.2,16.2,35174,579346,-5.814
20040511,16.4,16.5,15.4,15.9,60230,962963,-1.8519
20040512,16.3,16.6,16.1,16.3,47908,783490,2.5157
20040513,16.1,16.2,15.8,15.8,27100,433205,-3.0675
20040514,15.9,16,14.85,14.85,57781,879193,-6.0127
20040517,14.15,14.45,13.85,13.85,39644,554275,-6.734
20040518,13.85,14.45,13.85,14.35,56678,802743,3.6101
20040519,14.7,15.3,14.7,15.3,32755,497670,6.6202
20040520,15.3,15.9,15.2,15.5,83781,1306923,1.3072
20040521,15.6,16.4,15.2,16.1,73218,1167439,3.871
20040524,15.9,16.3,15.6,15.9,43014,690378,-1.2422
20040525,15.8,16.2,15.7,15.8,36795,587799,-0.6289
20040526,16.5,16.6,16.1,16.1,53894,880438,1.8987
20040527,16.3,16.4,16,16.3,28811,466569,1.2422
20040528,16.5,17.1,16.5,16.8,107580,1813616,3.0675
20040531,16.8,17,16.5,16.5,56689,950417,-1.7857
20040601,16.6,16.7,16.2,16.4,43894,723528,-0.6061
20040602,16.1,16.2,15.5,15.5,28262,449610,-5.4878
20040603,15.7,15.8,14.45,14.45,59658,907025,-6.7742
20040604,14.4,14.85,14.3,14.85,44186,646923,2.7682
20040607,15.2,15.4,15,15.4,31965,487211,3.7037
20040608,15.7,15.9,15.5,15.6,38520,604641,1.2987
20040609,15.6,15.8,15.2,15.3,21142,326734,-1.9231
20040610,15,15.3,14.85,14.85,23697,356009,-2.9412
20040611,14.8,14.85,14.25,14.4,44616,647402,-3.0303
20040614,14.5,14.6,14,14,25523,365745,-2.7778
20040615,14,14.6,13.9,14.6,31690,451522,4.2857
20040616,14.9,14.9,14,14,24805,359105,-4.1096
20040617,14.1,14.7,14.1,14.5,38658,560962,3.5714
20040618,14.4,14.45,14.1,14.2,19026,271092,-2.069
20040621,14.6,14.65,14.15,14.3,19906,285679,0.7042
20040623,14.6,15,14.55,14.95,35011,519919,4.5455
20040624,15.2,15.7,15.1,15.4,67495,1041467,3.01
20040625,15.4,15.9,15.2,15.7,58068,908932,1.9481
20040628,15.9,16.2,15.5,15.5,43609,689232,-1.2739
20040629,15.3,15.5,15.2,15.3,23256,356570,-1.2903
20040630,15.6,15.8,15.4,15.4,27750,431205,0.6536
20040701,15.6,15.8,15.4,15.5,27355,427304,0.6494
20040702,15.1,15.4,15.1,15.2,17263,263192,-1.9355
20040705,15,15.2,14.5,14.65,18323,270408,-3.6184
20040706,14.8,15,14.7,15,18590,276160,2.3891
20040707,14.7,15,14.65,14.9,9422,139941,-0.6667
20040708,14.9,15.1,14.8,14.8,16377,244582,-0.6711
20040709,14.9,15.3,14.85,15.1,17107,256850,2.027
20040712,15.3,15.3,14.95,15.1,13058,197474,0
20040713,14.9,15,14.75,14.8,10826,160677,-1.9868
20040714,14.85,15,14.7,14.7,12167,180586,-0.6757
20040715,14.7,14.85,14.5,14.55,14145,206969,-1.0204
20040716,14.55,14.8,14.5,14.5,13564,198415,-0.3436
20040719,14.5,14.7,14.35,14.6,12359,179563,0.6897
20040720,14.75,14.75,13.7,13.75,24506,348553,-5.8219
20040721,14,14.4,14,14.4,20458,291232,4.7273
20040722,14,14.35,13.9,14.1,13706,193707,-2.0833
20040723,14.3,14.6,14.25,14.3,18425,266086,1.4184
20040726,14.1,14.45,14.1,14.4,13952,199942,0.6993
20040727,14.4,14.6,14.1,14.4,15076,216918,0
20040728,14.6,14.65,14.2,14.2,14933,215434,-1.3889
20040729,14.2,14.4,14,14,15028,213080,-1.4085
20040730,14.2,14.35,13.75,14,34557,484898,0
20040802,13.8,13.85,13.05,13.15,24938,333395,-6.0714
20040803,13.15,13.2,12.8,12.9,18130,235659,-1.9011
20040804,12.8,13,12.75,12.8,14695,189092,-0.7752
20040805,12.9,13.45,12.5,13.3,25383,329551,3.9063
20040806,13.1,13.5,13,13.25,20854,276851,-0.3759
20040809,13.05,13.5,13,13.4,21301,283694,1.1321
20040810,13.5,13.5,13.3,13.3,15198,203967,-0.7463
20040811,13.45,13.45,13,13,13240,176201,-2.2556
20040812,13,13.1,12.85,12.95,10297,133368,-0.3846
20040813,12.8,13.15,12.8,13.1,12398,160919,1.1583
20040816,13.1,13.15,12.9,12.9,5684,73810,-1.5267
20040817,13,13.15,12.9,13,12511,163013,0.7752
20040818,13,13.5,12.8,13.3,28368,376292,2.3077
20040819,13.55,14.2,13.5,14.2,40979,572467,6.7669
20040820,14.2,14.5,14.05,14.2,54449,780035,0
20040823,14.3,14.45,14.05,14.2,29515,422511,0
20040826,14.5,15.1,14.5,15.1,55590,831021,6.338
20040827,15.1,15.1,14.8,14.8,27320,407640,-1.9868
20040830,14.8,14.9,14.65,14.7,18658,275337,-0.6757
20040831,14.6,14.9,14.3,14.3,20199,295904,-2.7211
20040901,14.5,14.85,14.45,14.75,24389,359040,3.1469
20040902,14.8,14.85,14.5,14.55,11424,167168,-1.3559
20040903,14.55,14.6,14,14,18358,261309,-3.7801
20040906,13.9,14.2,13.7,14.2,12162,169905,1.4286
20040907,14.35,14.35,14.1,14.25,10610,150839,0.3521
20040908,14.25,14.5,14.15,14.15,19739,282629,-0.7018
20040909,14.15,14.3,14.05,14.1,8563,121268,-0.3534
20040910,14.4,14.4,14,14.05,11894,168532,-0.3546
20040913,14.35,14.6,14.3,14.35,31473,454908,2.1352
20040914,14.6,14.65,14.35,14.35,24557,356209,0
20040915,14.45,14.45,14.25,14.3,12584,180534,-0.3484
20040916,14.3,14.65,14.3,14.6,29727,430787,2.0979
20040917,14.75,14.75,14.2,14.2,19713,285223,-2.7397
20040920,14.3,14.4,14.1,14.15,16339,232429,-0.3521
20040921,14.25,14.4,13.6,14.1,19317,270339,-0.3534
20040922,14.1,14.15,13.9,13.9,12201,170840,-1.4184
20040923,13.8,14.1,13.75,13.95,15408,214591,0.3597
20040924,14,14.1,13.8,13.9,10230,142300,-0.3584
20040927,13.9,13.9,13.7,13.7,8054,110813,-1.4388
20040929,13.7,14.1,13.65,13.7,18739,259472,0
20040930,14,14.05,13.7,13.75,19090,265117,0.365
20041001,13.8,13.95,13.65,13.8,13509,186476,0.3636
20041004,14.05,14.35,14,14.3,28723,407042,3.6232
20041005,14.5,14.65,14.3,14.45,28589,414755,1.049
20041006,14.5,14.9,14.4,14.55,51281,753898,0.692
20041007,14.8,14.85,14.45,14.55,15645,229226,0
20041008,14.5,14.5,14.35,14.35,15644,225518,-1.3746
20041011,14.35,14.35,14.1,14.2,11436,162449,-1.0453
20041012,14.1,14.35,14,14.15,19042,269620,-0.3521
20041013,14.1,14.2,13.8,13.8,13841,193110,-2.4735
20041014,13.8,13.95,13.75,13.75,17956,248275,-0.3623
20041015,13.75,13.8,13.4,13.4,15151,205878,-2.5455
20041018,13.4,13.5,13.2,13.2,9405,124979,-1.4925
20041019,13.4,13.5,13.25,13.45,9940,133293,1.8939
20041020,13.45,13.45,13.3,13.35,6940,92880,-0.7435
20041021,13.2,13.45,13.15,13.15,14748,195558,-1.4981
20041022,13.3,13.35,13,13,12833,169040,-1.1407
20041026,12.9,12.9,12.15,12.15,16470,206723,-6.5385
20041027,12.15,12.25,11.4,11.45,39924,468189,-5.7613
20041028,11.9,11.9,11.7,11.9,29671,351139,3.9301
20041029,11.9,12.05,11.8,12.05,16482,197013,1.2605
20041101,12.1,12.3,12,12.2,25316,306690,1.2448
20041102,12.2,12.5,12.1,12.5,16843,207440,2.459
20041103,12.5,12.85,12.45,12.7,21166,268556,1.6
20041104,12.7,12.85,12.55,12.7,13485,171550,0
20041105,12.9,13.05,12.65,12.8,20370,260336,0.7874
20041108,12.7,12.75,12.5,12.55,9615,120945,-1.9531
20041109,12.55,12.75,12.55,12.6,7099,89726,0.3984
20041110,12.6,12.85,12.6,12.85,10796,137641,1.9841
20041111,12.8,12.8,12.55,12.6,6221,78844,-1.9455
20041112,12.6,12.8,12.6,12.7,7904,100547,0.7937
20041115,12.85,12.85,12.65,12.7,12598,161098,0
20041116,12.75,13,12.7,12.7,13040,167576,0
20041117,12.7,13.3,12.7,13.25,21321,279360,4.3307
20041118,13.35,13.5,13.15,13.15,17734,236302,-0.7547
20041119,13.15,13.2,12.95,12.95,12315,160863,-1.5209
20041122,12.7,12.75,12.1,12.15,16568,206467,-6.1776
20041123,12.2,12.35,12.05,12.15,14229,173417,0
20041124,12.15,12.35,12.15,12.15,10910,133155,0
20041125,12.15,12.15,11.85,11.95,11029,131799,-1.6461
20041126,11.95,12.2,11.8,11.8,12985,156075,-1.2552
20041129,12,12,11.7,11.75,14303,169005,-0.4237
20041130,11.7,12.4,11.65,12.4,17256,207146,5.5319
20041201,12.2,12.2,12,12.05,14261,172608,-2.8226
20041202,12.3,12.3,12.15,12.15,12723,155411,0.8299
20041203,12.2,12.3,12.05,12.25,10568,128817,0.823
20041206,12.25,12.4,12.1,12.3,9813,120828,0.4082
20041207,12.35,12.6,12.3,12.45,12762,159421,1.2195
20041208,12.4,12.5,12.3,12.35,7853,97405,-0.8032
20041209,12.35,12.5,12.35,12.4,10292,128024,0.4049
20041210,12.4,12.4,12.1,12.1,8406,102615,-2.4194
20041213,12.2,12.55,12.1,12.1,13359,164703,0
20041214,12.4,12.45,12.3,12.4,7295,90213,2.4793
20041215,12.55,12.8,12.5,12.8,17696,224380,3.2258
20041216,12.85,12.9,12.6,12.8,9698,123819,0
20041217,12.8,12.8,12.45,12.45,6148,77476,-2.7344
20041220,12.3,12.65,12.25,12.65,8938,111034,1.6064
20041221,12.55,12.6,12.4,12.45,4175,52159,-1.581
20041222,12.5,12.6,12.3,12.3,7613,94782,-1.2048
20041223,12.4,12.4,12.3,12.35,3591,44315,0.4065
20041224,12.4,12.55,12.3,12.5,5060,62994,1.2146
20041227,12.5,12.5,12.4,12.5,4088,50958,0
20041228,12.5,12.6,12.45,12.45,4657,58329,-0.4
20041229,12.6,12.75,12.55,12.7,17037,216128,2.008
20041230,12.8,12.9,12.6,12.6,11049,140664,-0.7874
20041231,12.6,12.85,12.6,12.75,11117,141436,1.1905
20050103,12.9,12.95,12.65,12.65,13700,175337,-0.7843
20050104,12.7,12.75,12.6,12.65,6771,85735,0
20050105,12.6,12.6,12.35,12.4,8068,100619,-1.9763
20050106,12.4,12.45,12.15,12.2,8866,108940,-1.6129
20050107,12.3,12.35,12.05,12.05,8105,98613,-1.2295
20050110,12.05,12.15,12,12.05,7464,90070,0
20050111,12.05,12.25,12,12.1,4848,58858,0.4149
20050112,12.05,12.05,11.6,11.6,12861,152192,-4.1322
20050113,11.65,11.75,11.6,11.7,8882,103531,0.8621
20050114,11.65,11.8,11.5,11.75,7925,92477,0.4274
20050117,11.85,12.05,11.85,12.05,8046,96113,2.5532
20050118,12.1,12.1,11.9,11.9,3814,45643,-1.2448
20050119,12.05,12.05,11.7,11.7,4631,54826,-1.6807
20050120,11.5,11.9,11.5,11.7,6557,76693,0
20050121,11.7,11.8,11.6,11.6,4728,55124,-0.8547
20050124,11.65,11.7,11.05,11.1,11469,129843,-4.3103
20050125,11.1,11.25,11,11.1,12104,134162,0
20050126,11.25,11.4,11.2,11.2,10375,117020,0.9009
20050127,11.25,11.3,11.05,11.25,7466,83568,0.4464
20050128,11.25,11.4,11.1,11.25,10419,117434,0
20050131,11.35,11.65,11.3,11.6,15215,175065,3.1111
20050201,11.6,11.6,11.4,11.4,8247,94831,-1.7241
20050202,11.45,11.7,11.45,11.45,11471,132428,0.4386
20050203,11.5,11.6,11.4,11.45,8141,93545,0
20050214,11.6,12.1,11.6,12.1,27347,327378,5.6769
20050215,12.1,12.15,11.95,12,11156,134306,-0.8264
20050216,12.05,12.15,11.85,12.15,12570,151521,1.25
20050217,12.1,12.15,11.9,11.9,9463,113549,-2.0576
20050218,11.9,12.2,11.8,12,16272,196219,0.8403
20050221,12.05,12.15,11.9,11.9,11397,136764,-0.8333
20050222,11.9,11.95,11.7,11.7,8060,95173,-1.6807
20050223,11.65,11.75,11.6,11.65,8782,102319,-0.4274
20050224,11.7,11.85,11.6,11.65,14769,172481,0
20050225,11.75,11.9,11.7,11.7,13666,161465,0.4292
20050301,11.7,11.75,11.55,11.55,10245,118898,-1.2821
20050302,11.55,11.65,11.5,11.5,8246,95221,-0.4329
20050303,11.5,11.75,11.4,11.7,9809,113756,1.7391
20050304,11.6,11.7,11.5,11.5,7767,90070,-1.7094
20050307,11.5,11.7,11.5,11.5,14878,172115,0
20050308,11.55,11.8,11.5,11.5,23973,278685,0
20050309,11.5,11.6,11.5,11.55,10659,122906,0.4348
20050310,11.55,12.1,11.5,12.05,37472,442784,4.329
20050311,12.2,12.2,11.75,11.8,14606,174277,-2.0747
20050314,11.8,11.8,11.55,11.6,8701,101196,-1.6949
20050315,11.6,11.85,11.55,11.65,28734,335696,0.431
20050316,11.8,12.15,11.8,11.95,46903,562930,2.5751
20050317,11.9,11.9,11.75,11.75,18773,222032,-1.6736
20050318,11.85,11.9,11.55,11.6,12827,149785,-1.2766
20050321,11.6,11.7,11.5,11.5,11526,133313,-0.8621
20050322,11.5,11.55,11.15,11.2,20528,231519,-2.6087
20050323,11.2,11.25,11.05,11.15,11129,124135,-0.4464
20050324,11.15,11.3,11.15,11.15,10958,123028,0
20050325,11.1,11.3,11.1,11.3,10019,112434,1.3453
20050328,11.3,11.35,11.1,11.1,7661,85893,-1.7699
20050329,11.1,11.2,11,11,9050,100429,-0.9009
20050330,11,11.15,10.9,10.95,12941,142267,-0.4545
20050331,11.1,11.15,10.95,10.95,14292,157468,0
20050401,11,11,10.65,10.85,13270,143721,-0.9132
20050404,10.75,11,10.75,10.85,6633,72198,0
20050406,10.9,10.95,10.5,10.5,10385,110854,-3.2258
20050407,10.45,10.55,10.15,10.2,20607,213468,-2.8571
20050408,10.3,10.45,10.25,10.25,15416,159057,0.4902
20050411,10.25,10.3,10.1,10.15,11232,114244,-0.9756
20050412,10.1,10.2,10.05,10.05,9384,94868,-0.9852
20050413,10.1,10.45,10.1,10.4,17788,183150,3.4826
20050414,10.35,10.5,10.25,10.4,18429,191925,0
20050415,10.4,10.4,10,10,19211,195072,-3.8462
20050418,9.9,9.9,9.3,9.3,29834,282925,-7
20050419,9.3,9.45,9.25,9.3,15837,147741,0
20050420,9.45,9.45,8.98,9.05,25732,237084,-2.6882
20050421,8.89,9.1,8.85,8.9,24638,221277,-1.6575
20050422,9.1,9.11,8.9,8.9,17148,154486,0
20050425,9,9.05,8.92,8.92,12011,107965,0.2247
20050426,8.97,9.15,8.97,9.12,18911,171842,2.2422
20050427,9.12,9.2,9.02,9.03,13800,125704,-0.9868
20050428,9.14,9.19,9.12,9.19,16771,153652,1.7719
20050429,9.13,9.2,9.06,9.06,10801,98540,-1.4146
20050503,9.2,9.34,9.11,9.25,18714,173224,2.0971
20050504,9.34,9.34,9.25,9.25,13694,127281,0
20050505,9.42,9.89,9.4,9.89,36067,350145,6.9189
20050506,10.1,10.25,9.96,10.05,54224,547533,1.6178
20050509,10,10,9.7,9.77,22199,218118,-2.7861
20050510,9.83,10.05,9.81,9.84,20328,201811,0.7165
20050511,9.84,9.93,9.78,9.84,8579,84587,0
20050512,9.9,9.95,9.56,9.65,18822,182218,-1.9309
20050513,9.7,9.96,9.65,9.95,19034,187476,3.1088
20050516,10.05,10.3,9.94,9.94,28011,283088,-0.1005
20050517,10,10.15,9.85,9.89,16040,160509,-0.503
20050518,10,10,9.8,9.8,13673,135417,-0.91
20050519,9.99,10.05,9.92,10,15336,153066,2.0408
20050520,10.05,10.1,9.94,9.94,13634,136516,-0.6
20050523,9.98,10.15,9.93,9.93,15841,158887,-0.1006
20050524,10,10.2,9.96,10.05,23906,241200,1.2085
20050525,10.15,10.4,10,10.05,27198,277718,0
20050526,10.1,10.15,10,10.1,13414,135111,0.4975
20050527,10.2,10.3,10.15,10.2,20101,205247,0.9901
20050530,10.25,10.35,10.15,10.3,26608,273535,0.9804
20050531,10.3,10.3,10.1,10.1,14636,148969,-1.9417
20050601,10.05,10.25,10.05,10.1,18536,188307,0
20050602,10.1,10.25,10.1,10.15,23783,241487,0.495
20050603,10.15,10.65,10.15,10.6,83376,873115,4.4335
20050606,10.5,10.6,10.4,10.4,31989,335682,-1.8868
20050607,10.4,10.55,10.25,10.3,24582,254985,-0.9615
20050608,10.4,10.5,10.2,10.4,28779,298618,0.9709
20050609,10.5,10.7,10.4,10.4,39718,419098,0
20050610,10.6,10.8,10.6,10.75,37280,399077,3.3654
20050613,10.8,10.8,10.5,10.65,25208,268266,-0.9302
20050614,10.75,10.75,10.45,10.45,17759,187679,-1.8779
20050615,10.45,10.65,10.45,10.65,20028,212265,1.9139
20050616,10.8,10.9,10.65,10.8,29266,315469,1.4085
20050617,10.9,11.1,10.6,10.6,42221,461756,-1.8519
20050620,10.75,10.95,10.7,10.9,20672,223758,2.8302
20050621,10.9,10.9,10.65,10.75,11425,122913,-1.3761
20050622,10.9,11.5,10.8,11.5,98827,1124888,6.9767
20050623,11.7,12.1,11.6,11.7,104388,1236798,1.7391
20050624,11.6,11.85,11.45,11.85,64405,752451,1.2821
20050627,11.7,11.7,11.5,11.55,28651,332797,-2.5316
20050628,11.6,11.7,11.55,11.65,19395,225733,0.8658
20050629,11.9,11.9,11.25,11.3,54310,625600,-3.0043
20050630,11.45,11.5,11.25,11.25,17014,192947,-0.4425
20050701,11.25,11.35,10.9,11.2,23827,264489,-0.4444
20050704,11.2,11.35,11.05,11.05,17386,194578,-1.3393
