transDate,openPrice,highestPrice,lowestPrice,closePrice,volume,value,adjROI
20060112,16.95,17.45,16.9,17.2,39908,683586,1.7751
20060113,17.25,17.3,16.7,16.85,14550,247202,-2.0349
20060116,17,17.05,16.75,16.9,11990,202848,0.2967
20060117,16.9,17.25,16.8,17,14627,249878,0.5917
20060118,17,17,16.3,16.45,16920,279733,-3.2353
20060119,16.4,16.4,16.05,16.25,12845,207937,-1.2158
20060120,16.25,16.4,16.1,16.35,5937,96331,0.6154
20060123,16,16.15,16,16.15,5097,81998,-1.2232
20060124,16.05,16.3,16,16.1,7213,116279,-0.3096
20060125,16.45,16.65,16.2,16.65,9729,160715,3.4161
20060203,16.45,17.65,16.45,17.55,55741,963071,5.4054
20060206,17.45,17.9,17.2,17.85,47596,842994,1.7094
20060207,18,18,17.5,17.55,32208,571408,-1.6807
20060208,17.2,17.55,17.2,17.45,18522,322574,-0.5698
20060209,17.4,17.4,17.15,17.3,9392,162536,-0.8596
20060210,17.5,17.5,17.2,17.45,15232,264972,0.8671
20060213,17.45,17.55,16.95,16.95,13874,239142,-2.8653
20060214,16.95,17.1,16.75,16.75,11991,202107,-1.1799
20060215,16.85,17,16.8,16.85,9783,165700,0.597
20060216,17,17.2,16.85,17.1,6582,112101,1.4837
20060217,17.25,17.3,16.9,16.95,7558,129188,-0.8772
20060220,16.8,17,16.75,16.95,8176,137962,0
20060221,16.95,17.2,16.95,17.1,17295,294817,0.885
20060222,17.1,17.3,16.8,16.95,15716,267776,-0.8772
20060223,16.85,17.05,16.85,17,11073,187489,0.295
20060224,17.1,17.5,17.05,17.5,24176,417079,2.9412
20060227,17.25,17.35,17.05,17.25,7437,128167,-1.4286
20060301,17,17.2,16.95,16.95,12946,220477,-1.7391
20060302,17.05,17.1,16.95,17,6336,107859,0.295
20060303,16.9,16.95,16.7,16.75,7903,132846,-1.4706
20060306,16.65,16.75,16.4,16.55,8531,141247,-1.194
20060307,16.5,16.5,16.05,16.05,10602,172932,-3.0211
20060308,16.05,16.35,16,16.1,10650,171715,0.3115
20060309,16,16.3,15.95,16.05,6271,100725,-0.3106
20060310,16,16.25,15.9,16.25,6042,97128,1.2461
20060313,16.1,16.15,15.7,15.8,15121,239461,-2.7692
20060314,15.8,15.8,14.95,15.15,27598,420235,-4.1139
20060315,15.1,15.55,15.1,15.5,26200,401460,2.3102
20060316,15.5,15.55,15.2,15.25,17322,266419,-1.6129
20060317,15.25,15.35,15.05,15.2,13566,206124,-0.3279
20060320,15.2,15.45,15.15,15.45,20884,318788,1.6447
20060321,15.45,16.1,15.35,16,19524,308947,3.5599
20060322,16,16,15.75,15.9,13157,208725,-0.625
20060323,15.8,15.85,15.3,15.5,10849,168833,-2.5157
20060324,15.45,16.1,15.4,16.1,19382,304041,3.871
20060327,16.1,16.15,15.85,15.95,11814,188244,-0.9317
20060328,15.95,16.05,15.85,15.9,13015,207386,-0.3135
20060329,15.9,15.9,15.65,15.8,30498,481050,-0.6289
20060330,15.8,16.2,15.8,16.2,26053,420063,2.5316
20060331,16.2,16.5,16.15,16.45,19777,324131,1.5432
20060403,16.5,16.65,16.4,16.55,14531,240045,0.6079
20060404,16.5,16.7,16.45,16.6,9876,164068,0.3021
20060406,16.7,16.8,16.2,16.6,20823,345193,0
20060407,16.6,16.8,16.4,16.8,12242,204109,1.2048
20060410,16.75,16.95,16.45,16.75,9846,165328,-0.2976
20060411,16.75,16.75,16.55,16.6,2869,47739,-0.8955
20060412,16.45,16.65,16.4,16.6,6679,110332,0
20060413,16.45,16.65,16.45,16.55,11357,187825,-0.3012
20060414,16.55,17,16.55,17,12415,209099,2.719
20060417,16.8,17.05,16.8,16.95,14991,254296,-0.2941
20060418,17.05,17.15,16.9,16.9,12187,207640,-0.295
20060419,17.05,17.15,16.9,16.9,9457,161269,0
20060420,17,17.2,17,17.2,10841,185410,1.7751
20060421,17.15,17.15,16.95,16.95,6278,107149,-1.4535
20060424,16.7,17.3,16.7,17.1,10267,175762,0.885
20060425,17.2,17.35,17.15,17.3,7914,136625,1.1696
20060426,17.3,17.35,17.15,17.3,14273,246171,0
20060427,17.4,17.7,17.4,17.6,31164,547168,1.7341
20060428,17.5,17.75,17.4,17.7,16241,285879,0.5682
20060502,17.7,17.85,17.55,17.75,45238,802890,0.2825
20060503,17.8,17.85,17.55,17.7,17232,305544,-0.2817
20060504,17.3,17.85,17.25,17.75,32658,574299,0.2825
20060505,17.8,17.9,17.5,17.6,36533,649106,-0.8451
20060508,17.6,17.6,17.4,17.5,24824,433968,-0.5682
20060509,17.5,17.5,17.05,17.3,28407,491265,-1.1429
20060510,17.3,17.35,16.65,17,20917,354468,-1.7341
20060511,17,17,16.55,16.9,24059,401896,-0.5882
20060512,16.7,16.75,16.55,16.65,15056,250616,-1.4793
20060515,16.6,16.75,16.5,16.55,16951,281269,-0.6006
20060516,16.55,16.65,16.4,16.5,20945,345330,-0.3021
20060517,16.5,16.7,16.4,16.5,11756,194288,0
20060518,16.3,16.35,16.15,16.2,20662,335018,-1.8182
20060519,16.2,16.35,16.1,16.25,9241,149724,0.3086
20060522,16.25,16.35,15.65,15.9,16727,266275,-2.1538
20060523,15.8,16,15.65,15.65,9697,153431,-1.5723
20060524,16,16,15.5,15.8,18121,284642,0.9585
20060525,15.8,16,15.65,15.9,19982,317789,0.6329
20060526,16,16.55,15.9,15.9,17557,284134,0
20060529,16.1,16.2,15.9,15.9,7721,123370,0
20060530,16,16.05,15.8,15.8,7741,122994,-0.6289
20060601,15.8,16,15.8,16,9484,150959,1.2658
20060602,16,16.2,15.85,16.15,10220,163574,0.9375
20060605,16,16.2,15.55,15.6,14401,228533,-3.4056
20060606,15.55,15.95,15.55,15.95,8781,138057,2.2436
20060607,16,16,15.7,15.8,5112,80837,-0.9404
20060608,15.7,15.8,14.9,14.9,24945,381337,-5.6962
20060609,15.2,15.35,15,15.35,14706,222726,3.0201
20060612,15.35,15.45,15.05,15.4,7146,108522,0.3257
20060613,15.25,15.6,15.1,15.35,11485,176487,-0.3247
20060614,15.4,16,15.15,16,17619,275994,4.2345
20060615,16,16,15.8,15.8,13740,219299,-1.25
20060616,16.1,16.55,15.95,16.5,28031,458823,4.4304
20060619,16.5,16.7,16.45,16.6,13628,225928,0.6061
20060620,16.15,16.15,15.45,15.45,48549,760468,-6.9277
20060621,15.15,15.3,15.1,15.25,34059,518393,-1.2945
20060622,15.5,15.65,15.4,15.65,15200,236277,2.623
20060623,15.65,15.65,15.25,15.6,9210,142634,-0.3195
20060626,15.6,15.8,15.55,15.65,31313,490229,0.3205
20060627,15.8,15.85,15.7,15.85,8829,139631,1.278
20060628,15.8,15.95,15.55,15.95,12309,193892,0.6309
20060629,15.9,16.25,15.85,16.25,20054,323232,1.8809
20060630,16.3,16.35,16.15,16.35,17554,286164,0.6154
20060703,16.35,16.35,15.9,16,11028,176844,-2.1407
20060704,16,16.15,15.85,15.95,51687,825026,-0.3125
20060705,15.3,15.6,15.3,15.5,12823,198379,1.6307
20060706,15.5,15.55,15.4,15.5,7594,117507,0
20060707,15.5,15.75,15.45,15.7,13008,203633,1.2903
20060710,15.7,15.9,15.5,15.75,15123,237966,0.3185
20060711,15.9,15.95,15.8,15.8,9913,157331,0.3175
20060712,15.9,16.05,15.8,15.9,18705,297589,0.6329
20060713,16,16,15.75,15.75,5596,88957,-0.9434
20060714,15.7,15.9,15.55,15.75,13321,208853,0
20060717,15.75,15.8,15.55,15.75,8090,127200,0
20060718,15.75,15.8,15.45,15.5,18993,292312,-1.5873
20060719,15.75,15.75,15.35,15.35,13010,199547,-0.9677
20060720,15.4,15.65,15.35,15.35,9004,139493,0
20060721,15.3,15.55,15.3,15.35,5957,91887,0
20060724,15.5,15.65,15.3,15.65,4162,64743,1.9544
20060725,15.65,15.8,15.65,15.75,6756,106423,0.639
20060726,15.75,15.95,15.75,15.85,6685,105730,0.6349
20060727,15.9,15.9,15.75,15.85,6529,103486,0
20060728,15.8,15.9,15.75,15.9,10564,167272,0.3155
20060731,15.95,16,15.8,15.95,14989,239156,0.3145
20060801,15.85,15.95,15.7,15.7,19092,302991,-1.5674
20060802,15.8,16,15.7,15.9,6275,99795,1.2739
20060803,15.85,15.9,15.55,15.55,7466,117058,-2.2013
20060804,15.6,15.7,15.45,15.65,6290,97915,0.6431
20060807,15.65,15.65,15.4,15.5,10996,170444,-0.9585
20060808,15.7,15.7,15.45,15.65,8661,135037,0.9677
20060809,15.65,15.65,15.5,15.6,9685,150711,-0.3195
20060810,15.55,15.7,15.4,15.55,7461,116082,-0.3205
20060811,15.55,15.55,15.4,15.5,8720,135029,-0.3215
20060814,15.55,15.8,15.5,15.65,7541,117918,0.9677
20060815,15.5,15.65,15.45,15.45,7675,119042,-1.278
20060816,15.65,15.8,15.5,15.75,10953,171746,1.9417
20060817,15.45,15.85,15.45,15.55,9892,154765,-1.2698
20060818,15.55,15.6,15.45,15.45,2512,38988,-0.6431
20060821,15.45,15.45,15.1,15.15,12962,197924,-1.9417
20060822,15.15,15.2,14.85,14.85,18164,271834,-1.9802
20060823,14.85,14.9,14.25,14.4,29385,423551,-3.0303
20060824,14.4,14.5,14.35,14.4,14435,208262,0
20060825,14.5,14.6,14.45,14.5,7617,110545,0.6944
20060828,14.45,14.45,14.25,14.35,8754,125198,-1.0345
20060829,14.4,14.55,14.3,14.4,4926,71035,0.3484
20060830,14.35,14.55,14.35,14.5,5308,76918,0.6944
20060831,14.45,14.65,14.4,14.4,16062,232950,-0.6897
20060901,14.45,14.5,14.4,14.5,3229,46727,0.6944
20060904,14.55,14.75,14.5,14.6,10503,153372,0.6897
20060905,14.65,14.75,14.6,14.7,10519,154631,0.6849
20060906,14.5,14.7,14.45,14.5,24343,354599,-1.3605
20060907,14.45,14.55,14.35,14.45,14430,209152,-0.3448
20060908,14.5,14.85,14.35,14.8,8123,119619,2.4221
20060911,14.8,15.15,14.8,15,27923,419171,1.3514
20060912,14.9,15,14.65,14.8,16121,239635,-1.3333
20060913,14.8,14.85,14.65,14.85,10045,148069,0.3378
20060914,14.85,14.85,14.6,14.75,8437,124278,-0.6734
20060915,14.55,15.1,14.55,15,12557,187868,1.6949
20060918,15.2,15.5,15.15,15.5,19535,300839,3.3333
20060919,15.5,15.5,15.35,15.5,7824,120726,0
20060920,15.3,15.4,15.2,15.25,4516,68997,-1.6129
20060921,15.25,15.45,15.15,15.25,5981,91030,0
20060922,15.15,15.2,15,15.05,7479,112742,-1.3115
20060925,15.05,15.45,15.05,15.35,6914,106118,1.9934
20060926,15.35,15.5,15.35,15.4,7971,123175,0.3257
20060927,15.5,15.6,15.45,15.6,18122,281927,1.2987
20060928,15.6,15.8,15.6,15.8,21734,340966,1.2821
20060929,15.8,15.85,15.7,15.8,11802,186560,0
20061002,15.8,16.6,15.8,16.3,33894,549994,3.1646
20061003,16.25,16.25,16,16,10418,167392,-1.8405
20061004,16,16.15,15.95,16,16600,266142,0
20061005,16.15,16.3,16.05,16.15,8761,141461,0.9375
20061011,16.05,16.35,16.05,16.2,11538,187521,0.3096
20061012,16.25,16.35,16.15,16.25,9802,159463,0.3086
20061013,16.4,16.6,16.35,16.5,15279,251718,1.5385
20061014,16.5,16.5,16.35,16.5,3979,65357,0
20061016,16.5,17.05,16.4,16.8,22201,372031,1.8182
20061017,16.8,16.8,16.5,16.6,7151,118688,-1.1905
20061018,16.45,16.45,16.2,16.3,16381,266529,-1.8072
20061019,16.1,16.3,16.05,16.1,18213,294274,-1.227
20061020,16.05,16.25,16,16.25,9262,148995,0.9317
20061023,16.2,16.2,16,16.1,5434,87397,-0.9231
20061024,16.05,16.25,16.05,16.1,16633,268228,0
20061025,16.1,16.3,16.05,16.15,17173,277711,0.3106
20061026,16.2,16.75,16.2,16.7,44087,727395,3.4056
20061027,16.45,16.7,16.4,16.65,7860,130684,-0.2994
20061030,16.5,16.75,16.5,16.55,15909,264365,-0.6006
20061031,16.7,16.9,16.6,16.8,12784,214514,1.5106
20061101,16.8,17.15,16.6,16.85,32080,544187,0.2976
20061102,16.85,16.95,16.7,16.75,14715,246876,-0.5935
20061103,16.9,17.1,16.65,17,15843,268941,1.4925
20061106,16.65,16.9,16.65,16.75,7456,125208,-1.4706
20061107,16.9,17,16.75,16.95,6264,105653,1.194
20061108,16.9,17.05,16.8,17,18271,310460,0.295
20061109,17,17.25,16.9,17.15,37071,635253,0.8824
20061110,17.1,17.25,16.95,17.1,6300,107795,-0.2915
20061113,16.8,17.05,16.8,17.05,9433,159295,-0.2924
20061114,17.1,17.2,17,17.1,11236,192193,0.2933
20061115,16.85,17.15,16.85,17.05,7122,121445,-0.2924
20061116,17.1,17.3,17,17.3,21443,368764,1.4663
20061117,17.3,17.55,17.2,17.55,35352,616214,1.4451
20061120,17.55,17.55,17.2,17.35,8733,151419,-1.1396
20061121,17,17.55,17,17.55,12283,213880,1.1527
20061122,17.2,17.5,17.2,17.4,10841,188143,-0.8547
20061123,17.25,17.5,17.25,17.5,10707,186291,0.5747
20061124,17.3,17.55,17.3,17.4,8319,145277,-0.5714
20061127,17.25,17.4,17.1,17.3,14683,253142,-0.5747
20061128,17.3,17.35,17.15,17.2,7527,129670,-0.578
20061129,17.1,17.45,17.1,17.45,12996,225425,1.4535
20061130,17.45,17.5,17.3,17.35,11167,194074,-0.5731
20061201,17.35,17.4,17.25,17.4,14184,245879,0.2882
20061204,17.35,17.4,17.2,17.3,12763,220598,-0.5747
20061205,17.3,17.4,17.1,17.2,12310,211968,-0.578
20061206,17.2,17.4,17.15,17.35,13117,226591,0.8721
20061207,17.2,17.35,17.1,17.1,14978,257641,-1.4409
20061208,17.1,17.1,16.7,16.9,23794,401893,-1.1696
20061211,16.85,16.9,16.55,16.85,16354,272450,-0.2959
20061212,16.75,16.8,16.55,16.75,13529,225888,-0.5935
20061213,16.65,16.85,16.4,16.7,15822,261897,-0.2985
20061214,16.7,17,16.6,16.85,13040,220040,0.8982
20061215,16.9,17.2,16.9,17.15,10048,171732,1.7804
20061218,17.15,17.45,17.1,17.4,10225,177298,1.4577
20061219,17.3,17.4,17.2,17.3,6037,104361,-0.5747
20061220,17.2,17.45,17.2,17.45,7804,135440,0.8671
20061221,17.3,17.45,17.1,17.25,8225,142254,-1.1461
20061222,17.15,17.25,17.05,17.2,22796,384680,-0.2899
20061225,17.2,17.25,17.05,17.1,2308,39578,-0.5814
20061226,17.15,17.4,17.15,17.25,6520,112614,0.8772
20061227,17.2,17.45,17.2,17.35,9323,162225,0.5797
20061228,17.35,17.35,17.2,17.2,4503,77651,-0.8646
20061229,17.2,17.45,17.2,17.45,6183,107597,1.4535
20070102,17.5,17.75,17.4,17.65,21877,385090,1.1461
20070103,17.7,17.75,17.45,17.45,11521,203391,-1.1331
20070104,17.45,17.55,17.45,17.5,4638,81179,0.2865
20070105,17.45,17.5,17.1,17.15,14237,244526,-2
20070108,17,17.1,16.95,17.1,12104,206108,-0.2915
20070109,17.15,17.35,17.1,17.15,8364,144322,0.2924
20070110,17.1,17.25,17,17.2,15214,260364,0.2915
20070111,17.05,17.25,17,17.15,13356,229440,-0.2907
20070112,17.2,17.3,17,17.1,13897,237616,-0.2915
20070115,17.05,17.1,16.95,17,9994,170200,-0.5848
20070116,16.95,17.1,16.95,17,11739,199646,0
20070117,17,17.05,16.85,16.9,17788,301218,-0.5882
20070118,16.85,16.95,16.7,16.9,10871,182978,0
20070119,16.75,16.95,16.65,16.7,17643,295835,-1.1834
20070122,16.7,16.8,16.5,16.75,13375,222525,0.2994
20070123,16.7,16.75,16.6,16.75,3378,56420,0
20070124,16.9,17.1,16.8,17.05,16140,274338,1.791
20070125,17.1,17.25,16.9,17.25,11731,200690,1.173
20070126,17.1,17.15,17,17.15,5465,93438,-0.5797
20070129,17,17.15,16.75,16.85,7208,121586,-1.7493
20070130,16.85,16.9,16.75,16.8,9419,158606,-0.2967
20070131,17,17,16.6,16.65,9057,151385,-0.8929
20070201,16.9,16.9,16.65,16.75,3993,66781,0.6006
20070202,16.9,16.95,16.75,16.85,12704,214027,0.597
20070205,16.85,16.85,16.75,16.85,6536,109939,0
20070206,16.9,17,16.7,17,7666,129315,0.8902
20070207,16.85,17,16.75,16.85,4701,79194,-0.8824
20070208,16.9,16.95,16.6,16.85,8621,144308,0
20070209,16.75,16.85,16.65,16.8,10597,177583,-0.2967
20070212,16.7,16.9,16.6,16.7,7804,130315,-0.5952
20070213,16.75,16.85,16.7,16.85,8622,144507,0.8982
20070214,16.9,16.9,16.75,16.9,12425,209349,0.2967
20070226,16.9,17,16.55,16.65,22236,372249,-1.4793
20070227,16.65,16.8,16.5,16.6,21568,358030,-0.3003
20070301,16.4,16.45,16.1,16.1,21408,348820,-3.012
20070302,16.1,16.1,15.8,15.95,21649,345850,-0.9317
20070303,15.95,15.95,15.75,15.9,5637,89458,-0.3135
20070305,15.9,15.9,15.3,15.3,13082,204135,-3.7736
20070306,15.4,15.6,15.2,15.5,25025,384724,1.3072
20070307,15.6,15.6,15.3,15.35,18459,284502,-0.9677
20070308,15.5,15.6,15.35,15.55,5782,89300,1.3029
20070309,15.6,15.65,15.4,15.5,17427,271280,-0.3215
20070312,15.5,15.6,15.4,15.45,4488,69642,-0.3226
20070313,15.45,15.5,15.3,15.5,10316,158682,0.3236
20070314,15.3,15.35,15,15.1,24014,362094,-2.5806
20070315,15.2,15.45,15.15,15.35,10264,157112,1.6556
20070316,15.4,15.65,15.3,15.5,21510,334409,0.9772
20070319,15.7,15.7,15.35,15.5,12766,197858,0
20070320,15.5,15.55,15.3,15.35,21397,328916,-0.9677
20070321,15.35,15.35,15.15,15.2,21759,331263,-0.9772
20070322,15.25,15.55,15.25,15.3,42985,659113,0.6579
20070323,15.3,15.4,15.25,15.25,32832,503654,-0.3268
20070326,15.25,15.3,15.05,15.05,18779,283950,-1.3115
20070327,15.1,15.3,15.05,15.1,14260,216502,0.3322
20070328,15.1,15.2,14.9,15,12059,180803,-0.6623
20070329,15,15.05,14.9,15,13606,204009,0
20070330,15,15.2,14.95,15.2,11292,170235,1.3333
20070402,15.25,15.25,15,15,12925,194844,-1.3158
20070403,14.95,15.2,14.7,15.15,61576,912799,1
20070404,15.25,15.4,15.2,15.4,28790,440584,1.6502
20070409,15.4,15.5,15.35,15.4,14974,231089,0
20070410,15.4,15.45,15.25,15.35,13280,203827,-0.3247
20070411,15.35,15.4,15.2,15.2,16069,245659,-0.9772
20070412,15.1,15.25,15.05,15.1,26038,393943,-0.6579
20070413,15.1,15.25,15.1,15.1,28481,431675,0
20070414,15.2,15.2,15.15,15.2,2439,37009,0.6623
20070416,15.2,15.25,15,15.15,18048,272306,-0.3289
20070417,15.15,15.25,15,15,30899,466985,-0.9901
20070418,15,15.1,14.95,15,29845,447879,0
20070419,15,15,14.6,14.65,34539,511116,-2.3333
20070420,14.65,14.85,14.65,14.75,16491,243473,0.6826
20070423,14.9,15,14.85,14.95,12098,180944,1.3559
20070424,14.95,15,14.8,14.85,7842,116546,-0.6689
20070425,14.85,14.9,14.7,14.75,13223,195489,-0.6734
20070426,14.9,14.9,14.55,14.65,25698,377403,-0.678
20070427,14.75,14.75,14.6,14.65,10259,150466,0
20070430,14.7,14.75,14.4,14.45,12317,179513,-1.3652
20070502,14.5,14.5,14.35,14.35,10483,151264,-0.692
20070503,14.4,14.65,14.4,14.65,8586,124856,2.0906
20070504,14.55,15,14.55,14.95,14769,218705,2.0478
20070507,14.95,15,14.8,14.8,7255,108005,-1.0033
20070508,14.95,14.95,14.8,14.85,9820,146236,0.3378
20070509,14.8,14.95,14.75,14.75,6604,97679,-0.6734
20070510,14.85,14.95,14.75,14.95,12734,189686,1.3559
20070511,14.75,14.9,14.7,14.7,9492,139828,-1.6722
20070514,14.7,14.75,14.6,14.65,6163,90401,-0.3401
20070515,14.5,14.6,14.4,14.45,8559,123830,-1.3652
20070516,14.5,14.55,14.4,14.45,4455,64530,0
20070517,14.55,14.65,14.45,14.45,7004,101577,0
20070518,14.45,14.5,14.4,14.45,6714,97068,0
20070521,14.45,14.7,14.45,14.45,17425,253040,0
20070522,14.5,14.6,14.45,14.5,6728,97839,0.346
20070523,14.6,14.7,14.5,14.55,8103,118235,0.3448
20070524,14.55,14.6,14.4,14.4,16346,236331,-1.0309
20070525,14.4,14.4,14.15,14.2,21794,309496,-1.3889
20070528,14.2,14.25,14.15,14.2,9864,140104,0
20070529,14.3,14.35,14.2,14.3,8285,118420,0.7042
20070530,14.2,14.3,14.05,14.2,14564,205975,-0.6993
20070531,14.25,14.4,14.05,14.4,19968,283037,1.4085
20070601,14.25,14.3,14.15,14.2,11611,164785,-1.3889
20070604,14.25,14.35,14.15,14.2,10797,153478,0
20070605,14.2,14.25,14.05,14.2,19861,280873,0
20070606,14.2,14.3,14.15,14.25,10966,156008,0.3521
20070607,14.25,14.35,14.05,14.05,15174,215213,-1.4035
20070608,14.05,14.25,14.05,14.25,9611,135865,1.4235
20070611,14.25,14.3,14.2,14.25,7030,100156,0
20070612,14.25,14.4,14.25,14.35,10317,147910,0.7018
20070613,14.35,14.6,14.35,14.5,39234,568985,1.0453
20070614,14.6,15.05,14.6,14.9,62577,932037,2.7586
20070615,15.1,15.7,15.1,15.6,87987,1356210,4.698
20070620,15.9,16.25,15.9,16.25,78618,1263443,4.1667
20070621,16.3,16.3,15.75,16.05,39668,635069,-1.2308
20070622,16.05,16.05,15.7,15.8,23703,375145,-1.5576
20070623,15.75,15.75,15.6,15.7,9661,151280,-0.6329
20070625,15.75,16.1,15.75,15.8,20781,331503,0.6369
20070626,15.95,16,15.7,15.7,16375,258905,-0.6329
20070627,15.7,15.9,15.65,15.9,16367,258834,1.2739
20070628,15.95,16,15.85,16,16367,261219,0.6289
20070629,16,16.05,15.7,15.7,18339,291230,-1.875
20070702,15.9,16,15.75,16,9865,156705,1.9108
20070703,16,16.15,15.95,16.1,21925,352494,0.625
20070704,16.15,16.25,16,16.05,12083,194969,-0.3106
20070705,16.05,16.25,16.05,16.2,20962,338498,0.9346
20070706,16.2,16.45,16.15,16.3,17125,279568,0.6173
20070709,16.4,16.8,16.4,16.8,23886,396605,3.0675
20070710,16.8,17,16.7,17,36029,607088,1.1905
20070711,16.5,16.75,16.45,16.75,26119,432648,0.3053
20070712,16.95,17.65,16.95,17.3,60157,1043258,3.2836
20070713,17.65,17.8,17.5,17.7,59622,1052215,2.3121
20070716,17.8,18.65,17.6,18.2,85610,1561721,2.8249
20070717,18.25,18.4,17.95,18.05,41637,755031,-0.8242
20070718,18,18.5,17.9,18.2,37497,682579,0.831
20070719,18,18.2,17.85,18.1,38648,699133,-0.5495
20070720,18.15,18.15,17.9,18.05,17002,305701,-0.2762
20070723,18,18.1,17.9,17.95,30184,543130,-0.554
20070724,18,18,17.65,17.9,34733,618676,-0.2786
20070725,17.75,17.75,17.55,17.65,22323,393131,-1.3966
20070726,17.65,17.95,17.45,17.5,42496,754742,-0.8499
20070727,16.8,17,16.35,16.4,52583,874656,-6.2857
20070730,16,16.45,15.75,16.4,49292,794430,0
20070731,16.8,17,16.6,16.7,28147,473140,1.8293
20070801,16.4,16.5,15.8,15.8,36440,590328,-5.3892
20070802,16,16.2,15.8,16.15,30661,489189,2.2152
20070803,16.45,16.55,16,16.25,18441,303233,0.6192
20070806,15.85,16,15.8,15.85,27099,431203,-2.4615
20070807,16,16.2,15.7,15.7,13280,210589,-0.9464
20070808,15.95,16.1,15.85,16,15425,246727,1.9108
20070809,16,16.1,15.85,15.9,14808,236209,-0.625
20070810,15.7,15.7,15.4,15.4,23667,366595,-3.1447
20070813,15.5,15.75,15.4,15.75,9860,153263,2.2727
20070814,15.75,15.95,15.6,15.6,12280,193929,-0.9524
20070815,15.5,15.55,15.15,15.3,18755,287747,-1.9231
20070816,15,15.1,14.5,14.65,35835,530624,-4.2484
20070817,14.7,15,14.4,14.65,27651,405781,0
20070820,15.2,15.2,14.8,15.1,16270,244726,3.0717
20070821,14.95,14.95,14.8,14.8,21440,319466,-1.9868
20070822,15,15.1,14.85,14.95,15845,237049,1.0135
20070823,15.35,15.4,15.1,15.15,16767,254984,1.3378
20070824,15.2,15.2,14.8,14.8,11087,166296,-2.3102
20070827,14.95,15.05,14.75,14.8,7977,118752,0
20070828,14.8,15.1,14.8,15.1,9621,144170,2.027
20070829,14.75,15.1,14.75,15,6815,101483,-0.6623
20070830,15.05,15.15,14.9,14.95,16690,250756,-0.3333
20070831,14.9,15.65,14.9,15.65,19033,290870,4.6823
20070903,15.55,15.55,15.25,15.3,5332,82057,-2.2364
20070904,15.3,15.5,15.1,15.25,11348,173016,-0.3268
20070905,15.3,15.35,14.9,15.05,9658,145869,-1.3115
20070906,14.9,14.95,14.7,14.9,17140,254753,-0.9967
20070907,14.9,15,14.8,14.9,15455,230311,0
20070910,14.7,14.7,14.55,14.6,23904,349110,-2.0134
20070911,14.6,14.75,14.6,14.75,15798,232375,1.0274
20070912,14.95,14.95,14.65,14.7,14210,209688,-0.339
20070913,14.8,14.8,14.6,14.6,15970,234395,-0.6803
20070914,14.7,14.85,14.7,14.85,20100,297074,1.7123
20070917,14.85,14.9,14.5,14.65,11725,172318,-1.3468
20070919,14.9,15,14.85,14.9,40766,607846,1.7065
20070920,14.9,15.1,14.6,14.8,29245,434734,-0.6711
20070921,14.7,14.75,14.5,14.55,20308,296976,-1.6892
20070926,14.6,14.75,14.5,14.6,46585,680481,0.3436
20070927,14.65,15.05,14.65,15,36560,544459,2.7397
20070928,15.1,15.35,15.05,15.2,36226,552191,1.3333
20070929,15.25,15.35,15.2,15.3,7989,121903,0.6579
20071001,15.45,15.5,15.2,15.4,17681,271284,0.6536
20071002,15.55,16.2,15.5,16.05,57600,918517,4.2208
20071003,16.3,16.7,16.05,16.6,67506,1109994,3.4268
20071004,16.6,16.6,16.15,16.25,41581,682235,-2.1084
20071005,16.15,16.25,16,16.15,32331,520936,-0.6154
20071008,16.2,16.4,16.1,16.3,37718,613941,0.9288
20071009,16.25,16.3,16.05,16.05,21171,340999,-1.5337
20071011,16.15,16.45,16.15,16.3,28890,471337,1.5576
20071012,16.2,16.3,15.7,15.75,25500,408161,-3.3742
20071015,15.85,15.85,15.35,15.5,19360,300047,-1.5873
20071016,15.3,15.4,15,15.1,46430,702941,-2.5806
20071017,15.1,15.1,14.9,15,23759,355949,-0.6623
20071018,14.9,15,14.8,14.9,34488,512677,-0.6667
20071019,14.9,14.9,14.65,14.7,27764,409576,-1.3423
20071022,14.5,14.55,14.4,14.55,30892,447285,-1.0204
20071023,14.7,14.8,14.6,14.75,11245,165010,1.3746
20071024,14.55,14.6,14.5,14.6,19389,282284,-1.0169
20071025,14.7,14.75,14.5,14.7,19156,279325,0.6849
20071026,14.7,15.25,14.6,15.2,24187,363596,3.4014
20071029,15.35,15.45,15.15,15.25,19155,292428,0.3289
20071030,15.25,15.3,15.05,15.1,7260,109979,-0.9836
20071031,15.05,15.1,14.9,15,22227,333516,-0.6623
20071101,15.1,15.15,14.75,14.9,22841,340852,-0.6667
20071102,14.55,14.65,14,14,48328,693744,-6.0403
20071105,14.05,14.25,13.85,14.2,27240,382970,1.4286
20071106,14.2,14.2,13.9,13.9,29643,414225,-2.1127
20071107,14.15,14.2,13.9,14.15,22465,316819,1.7986
20071108,13.9,14,13.75,13.75,22398,310875,-2.8269
20071109,13.8,13.9,13.75,13.8,10807,149226,0.3636
20071112,13.75,13.75,13.15,13.3,31850,426921,-3.6232
20071113,13.4,13.65,13.15,13.45,16078,214327,1.1278
20071114,13.65,13.9,13.6,13.65,12902,177410,1.487
20071115,13.55,13.7,13.45,13.5,15482,209691,-1.0989
20071116,13.4,13.45,13.25,13.4,14770,196581,-0.7407
20071119,13.6,13.85,13.55,13.6,17237,236407,1.4925
