transDate,openPrice,highestPrice,lowestPrice,closePrice,volume,value,adjROI
20040526,70,70.5,68,68.5,155201,10721963,1.4815
20040527,65.5,66,64,64.5,148943,9672609,0.6204
20040528,65,65,63,64.5,91615,5879607,0
20040531,63,63,60,60,109213,6682651,-6.9767
20040601,59.5,59.5,56.5,59,95858,5560437,-1.6667
20040602,57,58,56,56.5,85449,4849357,-4.2373
20040603,57,57.5,53,53,177777,9836037,-6.1947
20040604,53,54.5,52.5,54,124634,6659193,1.8868
20040607,55.5,57,55,56.5,95515,5360998,4.6296
20040608,58,58.5,56,56,102208,5880458,-0.885
20040609,56,57,55.5,56,56360,3172015,0
20040610,55.5,56,53.5,54,61637,3356348,-3.5714
20040611,51.5,52.5,50.5,51,99061,5085292,-5.5556
20040614,51,51.5,47.6,48.9,100033,4948694,-4.1176
20040615,48.9,52,48.3,52,132339,6650675,6.3395
20040616,53,53,49.6,49.6,97595,4994779,-4.6154
20040617,50.5,53,50.5,53,140241,7357813,6.8548
20040618,50,51.5,50,51,116213,5905676,-3.7736
20040621,51.5,52,48.7,49.1,101497,5082901,-3.7255
20040623,50.5,51.5,49.9,50.5,90467,4589434,2.8513
20040624,51.5,52,50.5,51.5,59743,3065761,1.9802
20040625,51,53,50.5,52,84202,4369836,0.9709
20040628,52,52,49.8,50,64681,3262699,-3.8462
20040629,49.5,50.5,48.6,49.9,45638,2264703,-0.2
20040630,51,52,50.5,51,68641,3508493,2.2044
20040701,51.5,51.5,50.5,50.5,42051,2136651,-0.9804
20040702,49,49.9,49,49.4,44491,2202726,-2.1782
20040705,48.6,48.8,46.2,47.1,70442,3340348,-4.6559
20040706,46.3,47.4,46.3,47.2,47121,2215162,0.2123
20040707,46,48.3,46,47.8,70285,3333604,1.2712
20040708,48.3,49.2,47.9,47.9,60979,2955064,0.2092
20040709,48.5,50.5,48.1,50,91763,4530686,4.3841
20040712,50.5,50.5,49,49,66687,3316455,-2
20040713,47,47.6,46.5,47,81360,3834061,-4.0816
20040714,47,47.5,46.2,46.2,67411,3154043,-1.7021
20040715,45.8,45.9,44.9,45.2,88215,3995892,-2.1645
20040716,44.9,45.7,44,44,66475,2993963,-2.6549
20040719,43.8,44.4,43.1,44.1,72252,3175270,0.2273
20040720,42,42.9,41.1,41.1,94400,3942216,-6.8027
20040721,42,42.1,40,41.4,143109,5920332,0.7299
20040722,39.2,40.5,39.2,40.3,80553,3214810,-2.657
20040723,40.3,41.8,40.3,40.4,103128,4238890,0.2481
20040726,39.9,40.2,39.4,39.9,47753,1901903,-1.2376
20040727,39.9,42.1,39.7,41,131625,5383413,2.7569
20040728,41.8,41.8,40.7,40.7,85294,3521226,-0.7317
20040729,40.5,40.9,39.5,39.5,70890,2857536,-2.9484
20040730,40.2,40.6,39.4,39.6,76401,3061977,0.2532
20040802,39.4,39.4,37.2,37.5,95089,3626899,-5.303
20040803,37.5,38.6,36.8,38.4,118133,4478599,2.4
20040804,38.3,39,37.9,39,82584,3175471,1.5625
20040805,39,41.7,37.7,41.2,192228,7682645,5.641
20040806,40,41.5,40,40.2,117379,4791575,-2.4272
20040809,39.1,39.4,38.5,39.2,60404,2355543,-2.4876
20040810,39.6,40.2,39.2,39.2,96248,3820035,0
20040811,39.9,40,38.7,38.8,64918,2558035,-1.0204
20040812,38.8,39.2,38.5,38.8,55479,2154785,0
20040813,38.5,38.9,37.9,38.4,47312,1820007,-1.0309
20040816,38.2,38.4,37.6,37.6,27763,1054293,-2.0833
20040817,37.9,38.3,37.5,37.8,61979,2353568,0.5319
20040818,38.3,40.4,38.1,40.4,147755,5869560,6.8783
20040819,41.8,43.2,41.6,43.2,216913,9211695,6.9307
20040820,43.7,44.3,43.3,44.2,182427,8001501,2.3148
20040823,44.2,44.2,43.2,43.7,81052,3544827,-1.1312
20040826,44.8,46.2,44.8,45.1,147788,6715528,3.2037
20040827,45.4,45.8,45.1,45.4,90105,4093002,0.6652
20040830,45,45.1,43.6,43.6,82570,3650413,-3.9648
20040831,43.1,45.2,43,43.7,127278,5616259,0.2294
20040901,43.9,45.8,43.9,45.1,146319,6617521,3.2037
20040902,45.1,45.4,44.6,45.4,83659,3773056,0.6652
20040903,45.4,46.1,44.2,44.2,127279,5768814,-2.6432
20040906,43.9,44.2,42.7,43.4,70787,3071795,-1.81
20040907,43.4,44.1,43.2,43.6,54002,2357118,0.4608
20040908,43.6,44.5,43.4,43.4,87776,3851400,-0.4587
20040909,43,44.3,42.9,43.9,90019,3923423,1.1521
20040910,44.5,44.6,42.9,42.9,88365,3843561,-2.2779
20040913,43.5,43.7,42.9,43.3,61094,2647134,0.9324
20040914,43.6,44.4,43.5,44.3,80925,3566455,2.3095
20040915,44.4,44.6,43.9,44,58118,2572911,-0.6772
20040916,43.6,44.9,43.6,44.8,71950,3190048,1.8182
20040917,45.2,45.7,44.8,44.8,119023,5381165,0
20040920,45.2,45.3,44.3,44.4,53878,2409629,-0.8929
20040921,44.9,45.3,44.4,45.3,67037,3016937,2.027
20040922,45.9,46.3,45.8,46.2,113980,5249777,1.9868
20040923,46.2,47.1,46.2,46.8,110393,5147655,1.2987
20040924,47.2,47.2,46.1,46.2,77596,3618335,-1.2821
20040927,46.4,46.5,45.6,45.7,36861,1691651,-1.0823
20040929,45.7,46,45.3,45.4,39399,1798246,-0.6565
20040930,45.5,45.9,42.3,42.6,120622,5280861,-6.1674
20041001,42.3,42.5,40.7,42,102689,4266559,-1.4085
20041004,42.9,43.5,42.2,43.5,83655,3584687,3.5714
20041005,44.1,44.4,43.7,43.9,66498,2928330,0.9195
20041006,44.5,45.9,43.8,44.6,107358,4802425,1.5945
20041007,45.3,45.3,44.4,44.6,43298,1941195,0
20041008,44.6,45.6,44.6,45.2,78609,3549816,1.3453
20041011,44.7,44.7,43.6,43.6,48261,2119559,-3.5398
20041012,42,42.9,41.3,41.5,87426,3673793,-4.8165
20041013,41.1,41.8,40.9,41,62430,2576224,-1.2048
20041014,40.6,41.6,40.6,41,51945,2137458,0
20041015,41.3,41.7,40.5,40.6,56889,2343402,-0.9756
20041018,40.7,40.8,39.5,39.5,47458,1891189,-2.7094
20041019,39.8,40.9,39.8,40.7,49209,1984074,3.038
20041020,40.6,40.6,39.7,40,38621,1550926,-1.7199
20041021,39.9,40.5,39.8,40,47740,1913960,0
20041022,40.3,40.9,40.1,40.1,40572,1639665,0.25
20041026,39,39.4,37.3,37.3,70960,2689963,-6.9825
20041027,37.3,37.3,35.8,36.3,64493,2351489,-2.681
20041028,35.9,36.7,35.4,36.2,131957,4771946,-0.2755
20041029,36,36.6,35.6,35.6,48258,1741320,-1.6575
20041101,35.6,35.8,33.2,33.2,74731,2566680,-6.7416
20041102,33.2,35.3,33,35.3,82344,2808829,6.3253
20041103,35.3,36.9,35.1,36.6,116024,4206539,3.6827
20041104,36.6,37.1,36.1,37,97146,3571332,1.0929
20041105,38,38.1,36.9,37,85002,3177784,0
20041108,37,37,35.7,36,42784,1554284,-2.7027
20041109,36.2,37.2,36.2,37,58100,2138727,2.7778
20041110,37.4,37.9,37.1,37.8,69886,2623294,2.1622
20041111,37.6,37.9,36.9,37.5,47536,1778919,-0.7937
20041112,37.9,39.3,37.9,38.8,111050,4311378,3.4667
20041115,39.4,39.4,38.5,38.8,54902,2135282,0
20041116,38.8,39.3,38.8,39,51112,1995787,0.5155
20041117,39,41.7,39,41.7,162630,6667866,6.9231
20041118,42.4,42.5,41.7,41.7,123139,5193020,0
20041119,41.7,42.1,41.5,41.7,55285,2308683,0
20041122,40.8,41,39.1,39.1,70873,2829591,-6.235
20041123,39.2,39.6,38.5,39.5,67410,2638726,1.023
20041124,40,41.4,40,40.8,79696,3250888,3.2911
20041125,41.3,41.3,40.6,41.2,71288,2925024,0.9804
20041126,41.8,43.5,40.7,40.7,151112,6409127,-1.2136
20041129,41.3,41.7,41.1,41.7,78565,3254701,2.457
20041130,41.6,42.3,41,42.3,62108,2594401,1.4388
20041201,41.5,42.3,41.5,42.2,42016,1762881,-0.2364
20041202,42.9,43,42,42.5,84241,3578546,0.7109
20041203,42.5,42.9,42.2,42.7,51111,2179280,0.4706
20041206,42.2,42.8,42,42.4,40762,1727946,-0.7026
20041207,42.1,42.4,41.8,42.3,48041,2023311,-0.2358
20041208,42,42.1,41.2,41.2,42850,1783910,-2.6005
20041209,41.2,41.7,41,41,50040,2069268,-0.4854
20041210,41.1,41.7,41.1,41.5,43592,1803853,1.2195
20041213,42,43.7,41.9,42.5,135577,5821153,2.4096
20041214,43.2,43.3,42.9,43.2,64466,2777349,1.6471
20041215,44.3,46.2,44.1,46.2,200440,9046104,6.9444
20041216,46.2,46.4,45.7,46.2,96346,4440468,0
20041217,46.1,46.1,45.3,45.6,57182,2618843,-1.2987
20041220,44.4,45.2,44.1,44.8,58847,2632650,-1.7544
20041221,44.8,45.6,44.6,45.5,59642,2696360,1.5625
20041222,45.3,45.5,44.4,44.4,71244,3210062,-2.4176
20041223,44.3,44.8,44.3,44.6,42456,1891718,0.4505
20041224,44.5,46.2,44.4,45.9,74194,3375011,2.9148
20041227,46,46.1,45.1,45.3,32338,1470097,-1.3072
20041228,45.4,46,45.4,45.4,34570,1580370,0.2208
20041229,45.9,46.7,45.9,46,85205,3947366,1.3216
20041230,46.3,46.3,45.7,45.7,33839,1554385,-0.6522
20041231,45.7,46.1,45.6,45.9,47700,2187624,0.4376
20050103,46.1,46.1,43.5,44.1,91189,4056087,-3.9216
20050104,43.5,43.8,43.2,43.5,53068,2311779,-1.3605
20050105,43,43.8,43,43.3,47029,2043344,-0.4598
20050106,43.4,43.5,42.7,42.9,39952,1718880,-0.9238
20050107,42.9,43.1,41.8,41.8,51737,2190614,-2.5641
20050110,41.8,42.4,41.8,42.1,38506,1623051,0.7177
20050111,42.4,43.2,42,43.1,56944,2436237,2.3753
20050112,43,43.3,42.2,42.2,34838,1488789,-2.0882
20050113,42.2,42.4,40.6,41.5,72020,2989417,-1.6588
20050114,41,42.2,40.7,42,64300,2679587,1.2048
20050117,44.7,44.7,43.8,44.2,111515,4931703,5.2381
20050118,44.4,44.8,44,44.8,69853,3105197,1.3575
20050119,45.1,45.3,44.6,44.9,92573,4169371,0.2232
20050120,44.4,46.3,44.4,45.3,120838,5501742,0.8909
20050121,45.5,45.7,45,45.5,59159,2684175,0.4415
20050124,45.7,45.9,43.5,44,77968,3492717,-3.2967
20050125,43.8,44.7,43.8,44.7,57914,2560514,1.5909
20050126,44.8,45.2,44.4,44.7,58506,2622170,0
20050127,45.5,45.9,44.8,44.9,78128,3548415,0.4474
20050128,44.9,46.2,44.7,45.6,72513,3303339,1.559
20050131,46.3,48.7,46.1,48.3,170175,8115701,5.9211
20050201,48.5,49,47.8,47.9,104828,5074347,-0.8282
20050202,48.5,49.4,48.2,48.2,116782,5703370,0.6263
20050203,48.4,49.1,48.1,49,94024,4581584,1.6598
20050214,50.5,50.5,49.2,49.9,106524,5313641,1.8367
20050215,49.9,49.9,49.3,49.5,43851,2177171,-0.8016
20050216,49.6,49.7,48.5,49.3,49902,2451758,-0.404
20050217,49.3,49.6,48.3,48.3,53356,2612557,-2.0284
20050218,48.3,49.1,48.2,49,58949,2867994,1.4493
20050221,49.3,49.6,48.3,48.4,46171,2252561,-1.2245
20050222,48.4,48.9,48.3,48.4,37679,1828899,0
20050223,48,48.7,47.9,48.4,41563,2007438,0
20050224,48.3,48.4,47.6,47.7,44712,2144777,-1.4463
20050225,48.5,49.7,48.5,48.6,89218,4382906,1.8868
20050301,49.1,49.8,48.7,49.75,76059,3745514,2.3663
20050302,49.6,49.6,47.5,48.3,58435,2850641,-2.9146
20050303,47.8,47.8,45.6,46.65,70578,3283949,-3.4161
20050304,46,46.5,45.8,45.8,42302,1949197,-1.8221
20050307,46,46.25,45.65,45.65,27139,1246307,-0.3275
20050308,46,46.2,44.5,45,38476,1753673,-1.4239
20050309,44.5,45.3,44.5,45,35745,1607441,0
20050310,45,45.8,45,45.7,42868,1946251,1.5556
20050311,46.3,46.4,45.5,45.7,50915,2335757,0
20050314,45.2,45.45,44.55,44.6,32001,1434536,-2.407
20050315,44.55,44.8,42.6,43.15,55000,2405323,-3.2511
20050316,42.8,43.9,42.7,43.5,41579,1807670,0.8111
20050317,43,43.6,42.9,43.2,35431,1533474,-0.6897
20050318,43.2,43.35,42.5,42.5,32579,1392397,-1.6204
20050321,42.5,42.8,42,42,29130,1234347,-1.1765
20050322,42,43.55,41.3,43.25,57714,2449569,2.9762
20050323,43.2,43.65,42.8,43.45,45469,1968531,0.4624
20050324,43.6,44.8,43.6,44.15,65199,2893210,1.611
20050325,44.8,45.1,44.6,44.85,46470,2084200,1.5855
20050328,45.15,45.15,44.1,44.1,25439,1132608,-1.6722
20050329,44,44.75,43.8,44.2,38729,1717698,0.2268
20050330,43.7,44.45,43.7,43.8,32621,1436893,-0.905
20050331,44.9,46.5,44.8,46.1,87098,3994957,5.2511
20050401,46.7,48.8,46,48.35,109569,5152889,4.8807
20050404,48.35,50,47.85,48.4,136508,6676383,0.1034
20050406,48.4,49.8,48.4,48.7,94900,4658973,0.6198
20050407,50.1,50.6,48.9,49.1,109534,5456515,0.8214
20050408,49.4,49.5,48.6,49.4,49363,2425206,0.611
20050411,48.6,48.9,47.6,48,39451,1896267,-2.834
20050412,47.5,48.7,47.5,48.55,30157,1455161,1.1458
20050413,48.4,48.45,47.95,48.05,33223,1601389,-1.0299
20050414,47.85,48.9,47.65,48.2,53854,2599201,0.3122
20050415,48,49.4,47.7,49,89332,4349426,1.6598
20050418,48.5,48.65,46,46.8,90496,4290139,-4.4898
20050419,47,47.4,46.8,46.85,67099,3158775,0.1068
20050420,47.1,47.2,45.2,45.45,64893,2977523,-2.9883
20050421,44.8,46.7,44.8,46.4,61595,2843351,2.0902
20050422,47.15,47.55,46.8,47.2,55171,2604937,1.7241
20050425,47.3,47.9,46.9,47.8,34339,1632379,1.2712
20050426,47.9,49.25,47.9,49,78698,3838701,2.5105
20050427,49.9,49.9,49,49.5,101455,5015067,1.0204
20050428,49.5,51,49.1,50.7,92547,4626813,2.4242
20050429,50.5,50.7,49.3,49.45,58644,2938582,-2.4655
20050503,50.6,50.8,49.6,49.6,73550,3700462,0.3033
20050504,49.8,50.5,49.8,50.4,62556,3133584,1.6129
20050505,51,53.8,51,52.7,141073,7396663,4.5635
20050506,53.5,53.9,52.9,53.9,117893,6296992,2.277
20050509,53.9,54.1,53.2,53.9,63661,3421068,0
20050510,54,54.2,52.8,53.1,64553,3446874,-1.4842
20050511,52.5,52.5,51.8,52.1,46926,2448133,-1.8832
20050512,52.3,52.9,52,52.8,56275,2955170,1.3436
20050513,52.8,54.2,52.4,53.7,68085,3642918,1.7045
20050516,54,54,50.7,50.8,92558,4782911,-5.4004
20050517,51.3,52.5,50.6,50.8,64087,3285292,0
20050518,51,51.5,50.8,51,38597,1976499,0.3937
20050519,52.3,52.3,51.6,52.3,51196,2667086,2.549
20050520,52.5,52.5,51.3,51.4,38588,1998558,-1.7208
20050523,51.4,51.4,49.9,50.4,46050,2320935,-1.9455
20050524,50.5,50.9,50.5,50.7,30046,1523802,0.5952
20050525,51.2,52,50.5,51.2,61245,3142786,0.9862
20050526,51.2,51.8,50.6,51.8,48470,2486440,1.1719
20050527,52.5,53,52.1,52.3,56289,2958500,0.9653
20050530,52.3,52.3,51.6,51.6,37885,1966034,-1.3384
20050531,51.2,52.1,51,52,48875,2529030,0.7752
20050601,51.7,51.9,50.8,50.9,55735,2851016,-2.1154
20050602,51,51.3,50.6,50.7,53951,2745952,-0.3929
20050603,50.9,52.2,50.8,52,75004,3879886,2.5641
20050606,52,52.2,51.4,51.5,35667,1846455,-0.9615
20050607,51.2,51.5,50.8,51.4,28025,1434472,-0.1942
20050608,51.4,52.3,51.4,52.2,39044,2032012,1.5564
20050609,52.5,53.6,52.1,52.1,59742,3161445,-0.1916
20050610,52.4,53,51.8,53,48630,2555827,1.7274
20050613,53,53.3,52.6,53.1,34661,1836376,0.1887
20050614,53.2,53.3,52.5,52.5,40485,2143359,-1.1299
20050615,52.8,53.7,52.7,53.1,44585,2376966,1.1429
20050616,53.4,55.1,53,55.1,61200,3304562,3.7665
20050617,55.5,56.4,54.8,54.8,90867,5063074,-0.5445
20050620,55,55.8,54.8,55.7,41636,2303022,1.6423
20050621,55.5,55.5,54.4,54.7,38248,2097851,-1.7953
20050622,54.7,55.5,54.5,55.3,39005,2144892,1.0969
20050623,55.3,55.3,54.4,54.5,32910,1801139,-1.4467
20050624,53.9,54,53,53.2,43035,2298431,-2.3853
20050627,52.6,53.1,52.4,52.8,27978,1474342,-0.7519
20050628,52.9,53.6,52.9,53,26836,1427938,0.3788
20050629,53.7,54,52.6,52.6,40709,2161675,-0.7547
20050630,53.3,53.3,52.7,52.9,30133,1597089,0.5703
20050701,53.3,54.9,52.7,54.5,41279,2219586,3.0246
20050704,54.8,55.1,54,54.5,34396,1877426,0
20050705,54.5,54.7,53.8,53.8,22800,1234207,-1.2844
20050706,54.5,55.3,54.2,54.3,41875,2293153,0.9294
20050707,54,54,52.8,53.2,48393,2570989,-2.0258
20050708,53.2,53.8,52.9,53.8,32635,1744319,1.1278
20050711,53.3,53.6,51.8,51.9,67062,3508495,-3.5316
20050712,52.6,53.3,52.5,53,45332,2397809,2.1195
20050713,53,54.3,53,53.6,100673,5406625,1.1321
20050714,49.8,50.7,49.4,50.4,99243,4951575,4.7313
20050715,50.3,50.3,49.7,50,40443,2022818,-0.7937
20050719,49,49.5,48.85,49.3,69763,3426454,-1.4
20050720,49.45,49.95,49.2,49.2,49672,2458900,-0.2028
20050721,49.3,51.6,49.3,51.1,118487,6032959,3.8618
20050722,51.1,51.8,50.6,50.6,61636,3154850,-0.9785
20050725,50.6,51.2,50.4,50.8,46520,2365134,0.3953
20050726,50.6,50.9,50.3,50.4,35807,1810622,-0.7874
20050727,50.4,51.3,50.4,50.9,40311,2052254,0.9921
20050728,51.4,51.5,50,50.8,49819,2527440,-0.1965
20050729,51.5,51.6,49.65,49.75,55330,2790996,-2.0669
20050801,49.7,49.95,48.9,49.5,52120,2567381,-0.5025
20050802,49.7,50.5,49.6,50.5,32649,1634579,2.0202
20050803,51.5,53,51.1,52.6,100336,5229721,4.1584
20050804,53.4,53.9,52.9,53.1,89694,4791731,0.9506
20050808,52.5,52.9,52,52.3,37322,1959639,-1.5066
20050809,52.3,53.5,52,53.1,44626,2362678,1.5296
20050810,53.1,53.6,52.3,52.3,36887,1949623,-1.5066
20050811,52.6,53.3,52.3,52.5,28256,1490497,0.3824
20050812,52.8,52.9,52,52,27639,1448226,-0.9524
20050815,51.5,52,50.6,51.2,40713,2078982,-1.5385
20050816,51.4,51.6,50.1,50.8,31461,1602479,-0.7813
20050817,50.4,51.2,50.4,50.7,20975,1067701,-0.1969
20050818,51.1,52.3,50.8,50.8,40565,2090584,0.1972
20050819,50.8,51.2,50.5,50.6,34195,1740223,-0.3937
20050822,51,51.8,50.9,51.8,34615,1780164,2.3715
20050823,51.8,52,51,51,29983,1545094,-1.5444
20050824,50.9,51.8,50.4,51.2,34269,1753175,0.3922
20050825,51,53.1,50.7,51.8,89111,4660354,1.1719
20050826,52,52.4,51.2,51.2,48183,2493252,-1.1583
20050829,50.8,51.4,50.5,50.9,46297,2356196,-0.5859
20050830,51.2,51.4,48.7,49.2,65547,3257948,-3.3399
20050831,49.2,49.7,48,48.3,48745,2376669,-1.8293
20050902,48.7,49.7,48.7,49.7,31081,1525645,2.8986
20050905,49.5,49.75,49.1,49.45,23309,1154195,-0.503
20050906,51,51.5,50.2,50.2,59050,3014193,1.5167
20050907,50.8,50.8,49.75,49.9,42921,2148851,-0.5976
20050908,49.9,50.1,48.7,49,46483,2292629,-1.8036
20050909,49.2,49.2,47.75,48.1,43025,2076408,-1.8367
20050912,48.5,48.9,48.3,48.55,28642,1392799,0.9356
20050913,48.5,48.5,47.9,48.25,27200,1309161,-0.6179
20050914,48,48.7,47.8,47.8,29953,1440342,-0.9326
20050915,47.4,47.4,44.5,44.5,111700,5076515,-6.9038
20050916,43.3,44,42.4,43.25,109720,4726131,-2.809
20050919,43.5,44.1,43.4,43.5,40074,1749732,0.578
20050920,43.6,45.1,43.6,44.8,53237,2370563,2.9885
20050921,44.8,44.8,43.5,43.5,38383,1690918,-2.9018
20050922,42.5,43.3,40.65,41.3,89180,3767960,-5.0575
20050923,41,41.5,39.9,40.5,78125,3172982,-1.937
20050926,41.3,41.6,41,41.3,40494,1672272,1.9753
20050927,41.3,42.8,40.8,41.8,58294,2449302,1.2107
20050928,42,42.1,41.45,41.55,36172,1510932,-0.5981
20050929,41.55,43,41.5,42.9,58888,2503885,3.2491
20050930,43.3,44,42.9,43,68067,2952746,0.2331
20051003,42.75,42.8,41.75,41.9,44492,1876793,-2.5581
20051004,41.5,41.7,40.8,41.45,48125,1981541,-1.074
20051005,41.45,42.8,41.45,42.6,60722,2577420,2.7744
20051006,41.85,42.25,41.8,41.85,40661,1706921,-1.7606
20051007,42,42.7,41.9,41.9,36096,1527756,0.1195
20051011,42.3,42.9,42.1,42.3,26772,1136463,0.9547
20051012,39.4,40.3,39.35,39.35,91412,3622388,-6.974
20051013,38.7,38.95,38.2,38.35,65920,2538969,-2.5413
20051014,38.9,39,38.2,38.2,36378,1405196,-0.3911
20051017,38.55,38.7,36.9,37.1,49022,1853781,-2.8796
20051018,37.3,37.6,36.9,37,32325,1203918,-0.2695
20051019,36.5,36.5,34.8,36.05,103547,3696203,-2.5676
20051020,37.4,38.45,37.05,38.3,86384,3267479,6.2413
20051021,37.7,39.3,37.65,38.7,79577,3082445,1.0444
20051024,39.1,39.55,38.9,39.15,48937,1921261,1.1628
20051025,40.45,40.45,39,39,72619,2892928,-0.3831
20051026,39.5,40,39.2,39.2,86819,3433622,0.5128
20051027,39.1,39.75,38.65,39.05,46993,1842778,-0.3827
20051028,39,39.95,38.95,39.75,50607,2005590,1.7926
20051031,40.6,42.45,40.55,42.4,91926,3836867,6.6667
20051101,43,43,42.1,42.45,69173,2944849,0.1179
20051102,42.9,42.95,41.85,42.55,46610,1977177,0.2356
20051103,43.05,43.5,42.65,42.85,63661,2743788,0.7051
20051104,44.5,44.9,44.15,44.35,97705,4340194,3.5006
20051107,44.3,44.3,43.1,43.35,45757,1990294,-2.2548
20051108,43.7,43.95,43.4,43.75,36330,1585828,0.9227
20051109,43.9,46,43.9,45.8,88194,3972510,4.6857
20051110,45.9,45.9,45.35,45.5,56324,2570641,-0.655
20051111,46,46.2,45.2,45.75,51306,2345924,0.5495
20051114,45.35,46,45.1,46,35368,1609045,0.5464
20051115,45.8,45.8,44.95,45,36610,1655007,-2.1739
20051116,44.9,45.8,44.85,45,37873,1713083,0
20051117,45.3,45.5,44.7,45,35354,1591714,0
20051118,45.6,46.3,44.9,45.6,79905,3650796,1.3333
20051121,45.8,46.5,45.8,46.05,43069,1989234,0.9868
20051122,45.9,46,45.05,45.05,30579,1389477,-2.1716
20051123,45.1,45.45,44,44.75,44387,1976839,-0.6659
20051124,44.6,45.05,44.2,44.2,35236,1571857,-1.2291
20051125,44.5,46.05,44.5,45.9,55246,2515019,3.8462
20051128,47,48.35,47,48.3,80187,3825851,5.2288
20051129,48.3,48.7,47.2,47.2,44571,2133578,-2.2774
20051130,47.8,48.45,47.55,48,48297,2322899,1.6949
20051201,47.8,47.95,47.05,47.6,39299,1868136,-0.8333
20051202,48.8,48.9,47.85,48.2,61223,2963399,1.2605
20051205,48.9,49,47.55,49,57252,2768783,1.6598
20051206,45.6,47.2,45.6,45.6,104602,4812428,-6.9388
20051207,45,45.5,44.15,45.1,86994,3905938,-1.0965
20051208,45.1,45.6,45,45.1,42376,1918689,0
20051209,45.3,45.35,44.85,45.05,39185,1767162,-0.1109
20051212,44.95,44.95,43.5,44.5,48889,2158081,-1.2209
20051213,44.5,45.55,44.5,45.55,32777,1481712,2.3596
20051214,45.8,46.4,45.6,45.85,39537,1816493,0.6586
20051215,45.55,46.2,45.3,46.15,33212,1519510,0.6543
20051216,46.8,47.9,46.5,47.1,82430,3895929,2.0585
20051219,47.15,48,47.15,47.2,43380,2059528,0.2123
20051220,46.15,46.85,46.15,46.3,39929,1856179,-1.9068
20051221,45.95,46.2,45.55,45.55,37021,1697717,-1.6199
20051222,46,46.2,45,45.05,36536,1663749,-1.0977
20051223,45.2,46,45.2,45.85,29839,1360020,1.7758
20051226,46.6,47.5,46.3,46.95,46418,2176567,2.3991
20051227,47.1,49.65,47,48,95801,4650756,2.2364
20051228,47.8,48.35,47.25,47.7,38872,1858246,-0.625
20051229,47.8,49.5,47.8,48.4,96078,4694468,1.4675
20051230,48.9,49.95,48.9,49,74832,3703692,1.2397
20060102,48.9,50.8,48.3,49.4,100413,5001413,0.8163
20060103,49.4,50.4,48.75,50,70200,3493226,1.2146
20060104,50.6,51.2,47.05,48,98724,4881581,-4
20060105,48,48.5,47,47.65,83943,4007583,-0.7292
20060106,47.65,48.4,46.7,47.65,68317,3252504,0
20060109,48.6,49.1,48.15,49,63100,3069555,2.8332
20060110,49,49.2,47.85,48,55230,2676091,-2.0408
20060111,48.3,49.9,48,49.85,64919,3176298,3.8542
20060112,50,50.3,48.1,48.1,69183,3430117,-3.5105
20060113,48.2,48.6,47.5,47.5,72895,3492440,-1.2474
20060116,47.7,49.4,47.1,49.4,47327,2290513,4
20060117,49.55,50.4,48.5,48.5,52733,2609038,-1.8219
20060118,47.5,48.4,47,47.3,88832,4232478,-2.4742
20060119,47.5,48.9,47.45,48.05,64264,3093812,1.5856
20060120,48.8,48.8,47.3,47.3,52118,2501727,-1.5609
20060123,46.65,47.05,45.3,45.55,64241,2973203,-3.6998
20060124,45.75,46.6,45.75,46.25,30145,1392442,1.5368
20060125,46.4,46.9,46.3,46.45,31458,1464113,0.4324
20060203,47.3,48.8,47.3,48.8,58392,2815098,5.0592
20060206,48.6,49.7,48.05,49.7,47135,2310871,1.8443
20060207,49.5,50.4,48.8,49,46146,2286800,-1.4085
20060208,49.1,49.7,48.4,48.5,55519,2719009,-1.0204
20060209,51.8,51.8,51.8,51.8,104021,5388315,6.8041
20060210,53.2,53.4,51.9,52,169137,8890323,0.3861
20060213,52.2,52.8,51.8,52.5,44385,2324447,0.9615
20060214,52,53.2,51.8,53.2,59284,3126764,1.3333
20060215,53.5,54.2,53.1,53.2,73126,3921182,0
20060216,53.8,55.2,53.6,54.6,82827,4521551,2.6316
20060217,55.3,55.4,54.4,55,61640,3386386,0.7326
20060220,54.4,55.2,53.5,55.2,56707,3085421,0.3636
20060221,55.2,55.4,54.6,54.7,47787,2622613,-0.9058
20060222,54.6,54.7,51.3,52.9,94403,5005476,-3.2907
20060223,52.9,53.2,51.8,52.2,66687,3496186,-1.3233
20060224,52.2,53.2,51.9,53.1,53968,2846998,1.7241
20060227,52.8,54.3,52.4,53.1,60220,3214965,0
20060301,52,54.3,52,54.3,69585,3721335,2.2599
20060302,54.8,54.9,53.6,53.6,44452,2407552,-1.2891
20060303,53.5,53.8,50.6,51.2,132464,6842695,-4.4776
20060306,50.4,51.5,49.5,51.5,80694,4070659,0.5859
20060307,50.7,51,50.3,50.4,53518,2709213,-2.1359
20060308,49.85,50.6,49,49,88806,4424054,-2.7778
20060309,49.5,49.95,49.1,49.8,39467,1959237,1.6327
20060310,49.95,50.5,49.55,49.55,44544,2226682,-0.502
20060313,49.7,50.1,49.6,49.7,25635,1277081,0.3027
20060314,49.5,49.5,48.4,48.4,49377,2413082,-2.6157
20060315,48.4,49,47.9,48.7,63585,3080483,0.6198
20060316,48.8,49.4,48.2,48.2,47483,2315869,-1.0267
20060317,47.4,48,46.5,47.55,71929,3397274,-1.3485
20060320,47.55,48.2,46.9,46.9,60009,2853252,-1.367
