transDate,openPrice,highestPrice,lowestPrice,closePrice,volume,value,adjROI
20060103,50.2,50.9,50,50.9,5553,279663,1.5968
20060104,51.3,51.3,50.6,51,6880,350337,0.1965
20060105,51,51.3,51,51.2,8933,457000,0.3922
20060106,51.4,51.5,50.6,51.1,8543,435832,-0.1953
20060109,51.1,51.2,50.7,50.9,7594,387193,-0.3914
20060110,50.9,51.2,50.6,51.2,4887,248513,0.5894
20060111,51.2,52.4,51,52.4,23124,1198872,2.3438
20060112,52.5,53.2,52.1,52.7,34092,1798554,0.5725
20060113,52.8,53,52.4,52.5,9630,506872,-0.3795
20060116,52.5,52.5,52.1,52.2,7831,409412,-0.5714
20060117,52.2,52.4,51.7,51.7,9628,500712,-0.9579
20060118,51.5,51.6,50.5,50.7,15075,766717,-1.9342
20060119,50.7,51.1,50.3,51.1,7934,402094,0.789
20060120,51.1,51.1,50.5,50.9,5745,291510,-0.3914
20060123,50.5,50.9,50.2,50.9,5425,274600,0
20060124,50.9,51.3,50.6,50.9,6694,341706,0
20060125,51,51.8,51,51.8,7837,403852,1.7682
20060203,52,52.7,51.8,52.1,10060,524859,0.5792
20060206,52.1,52.7,51.6,52.7,11860,619046,1.1516
20060207,52.7,53.7,52.7,53.2,18296,975198,0.9488
20060208,53.2,53.2,52.2,52.3,9449,496451,-1.6917
20060209,52.3,52.7,52,52.5,9107,476603,0.3824
20060210,52.2,52.2,51.6,51.8,5802,300393,-1.3333
20060213,51.8,51.8,51,51,5618,288906,-1.5444
20060214,50.8,51.5,50.8,51.4,6495,332091,0.7843
20060215,51.5,51.7,51,51.3,4421,227249,-0.1946
20060216,51.8,51.8,51.1,51.4,4267,219843,0.1949
20060217,51.2,51.6,51.1,51.6,5465,280381,0.3891
20060220,51.6,51.7,51.2,51.4,4712,242414,-0.3876
20060221,51.4,51.5,51,51.1,7017,359217,-0.5837
20060222,51.2,51.3,50.6,51.1,8077,411865,0
20060223,50.6,51,50.6,50.6,7770,394659,-0.9785
20060224,50.6,51.7,50.6,51.7,8339,427378,2.1739
20060227,51.5,51.7,51.2,51.5,5108,263039,-0.3868
20060301,51.1,51.6,50.9,51.2,5456,279472,-0.5825
20060302,51.2,51.4,51.1,51.3,3937,201824,0.1953
20060303,51.3,51.4,50.8,51,5201,265647,-0.5848
20060306,51,51.5,50.9,51.3,6004,308006,0.5882
20060307,51.2,51.2,50.5,50.5,6152,311935,-1.5595
20060308,50.5,50.7,50,50,11851,594623,-0.9901
20060309,50,50.6,50,50.6,6244,315148,1.2
20060310,50.2,50.6,50.2,50.3,4317,217701,-0.5929
20060313,50.3,50.6,50.3,50.4,2500,126169,0.1988
20060314,50.4,50.6,50,50.4,5038,253069,0
20060315,50.4,50.4,50.1,50.1,4408,221245,-0.5952
20060316,50.1,50.6,50,50.3,5651,284626,0.3992
20060317,50.5,51.6,50.5,51.4,9823,502416,2.1869
20060320,51.6,51.6,50.6,50.7,9575,487528,-1.3619
20060321,50.7,51,50.5,50.5,14092,714753,-0.3945
20060322,50.5,50.5,50.1,50.4,9443,475245,-0.198
20060323,50.4,50.6,50.2,50.5,5381,271168,0.1984
20060324,50.5,50.6,50.3,50.5,4026,203134,0
20060327,50.5,50.9,50.5,50.6,4377,221929,0.198
20060328,50.6,50.9,50.3,50.3,6588,332589,-0.5929
20060329,50.4,50.6,50.3,50.6,4592,231641,0.5964
20060330,50.5,50.9,50.4,50.9,16706,847264,0.5929
20060331,50.9,51,50.5,50.6,10364,525252,-0.5894
20060403,50.7,50.9,50.6,50.8,7678,389425,0.3953
20060404,50.8,50.9,50.7,50.8,5219,265122,0
20060406,50.8,51.4,50.8,51.4,11675,596273,1.1811
20060407,51.4,51.4,50.9,51.3,9919,506949,-0.1946
20060410,51.3,51.4,50.6,51.1,9190,469350,-0.3899
20060411,50.8,51,50.7,50.8,4192,213065,-0.5871
20060412,50.8,51.2,50.8,50.9,8965,457314,0.1969
20060413,51,51.3,50.9,51.1,5975,304865,0.3929
20060414,51.2,51.7,51.1,51.6,10497,539546,0.9785
20060417,51.7,52.2,51.7,52.1,13078,679944,0.969
20060418,52.1,52.1,51.6,51.8,7743,401256,-0.5758
20060419,52,52.2,51.7,51.8,8194,425536,0
20060420,51.8,51.8,51.5,51.8,8533,441161,0
20060421,51.5,51.6,50.8,51.1,16860,862867,-1.3514
20060424,50.8,51,50.6,50.7,10096,512903,-0.7828
20060425,50.7,51,50.6,50.7,5705,289837,0
20060426,50.7,51.4,50.7,51.4,5891,300894,1.3807
20060427,51.4,51.5,50.9,51,9239,472043,-0.7782
20060428,51,51.2,50.6,50.9,9190,467397,-0.1961
20060502,50.5,50.6,49.9,50.6,13875,697181,-0.5894
20060503,50.2,50.6,50.1,50.5,8228,415000,-0.1976
20060504,50.4,50.4,50.1,50.4,10927,548982,-0.198
20060505,50.4,51,50.3,50.8,10036,508841,0.7937
20060508,51,51.1,50.8,51,5501,280190,0.3937
20060509,50.8,51,50.7,50.8,8255,420025,-0.3922
20060510,50.9,51.2,50.6,50.8,6833,347519,0
20060511,50.8,51,50.6,51,4589,233402,0.3937
20060512,50.9,50.9,50.5,50.6,5342,270753,-0.7843
20060515,50.6,50.6,50.1,50.1,8246,414298,-0.9881
20060516,50.1,50.4,50,50.1,9031,452666,0
20060517,50,50.2,50,50,10778,539465,-0.1996
20060518,49.95,49.95,49.55,49.6,10268,510091,-0.8
20060519,49.55,50,49.5,49.65,6013,298456,0.1008
20060522,49.75,49.8,49.3,49.3,7707,382130,-0.7049
20060523,49,49.25,48.5,49,7988,391223,-0.6085
20060524,49,49,48.6,48.65,13533,660604,-0.7143
20060525,48.65,48.8,48.5,48.5,10974,533492,-0.3083
20060526,49.3,49.8,49.05,49.1,10614,524516,1.2371
20060529,49.3,49.5,48.9,48.9,5169,253509,-0.4073
20060530,48.6,48.9,48.15,48.15,13651,661806,-1.5337
20060601,48.15,48.35,48.05,48.25,10011,482506,0.2077
20060602,48.5,49,48.1,48.8,6081,294832,1.1399
20060605,49,49.4,48.05,48.1,12512,609873,-1.4344
20060606,48.1,49.05,48.1,49.05,6499,314928,1.9751
20060607,49.05,49.1,48.15,48.2,5868,285092,-1.7329
20060608,48.15,48.3,46.95,46.95,16826,801666,-2.5934
20060609,47,47.35,46.5,46.95,12250,574199,0
20060612,46.95,46.95,46,46.6,12253,568606,-0.7455
20060613,46.6,46.6,46,46,7488,345470,-1.2876
20060614,46,46.55,46,46.1,13331,616550,0.2174
20060615,46.5,46.6,46.15,46.2,5183,240087,0.2169
20060616,47.55,47.8,47,47.55,6766,320728,2.9221
20060619,48,48.9,47.8,48.85,8242,399561,2.734
20060620,48.85,48.9,47.5,47.8,7405,355458,-2.1494
20060621,47.8,48.3,47.8,48.2,5648,271632,0.8368
20060622,48.9,48.9,48.5,48.9,9400,457882,1.4523
20060623,48.7,48.7,48,48.3,6040,291413,-1.227
20060626,48.3,48.9,48.2,48.65,3980,193213,0.7246
20060627,49.1,49.2,48.75,49,3911,191603,0.7194
20060628,48.9,49.05,48.55,49,7238,353815,0
20060629,49,49.4,49,49.2,11550,568713,0.4082
20060630,49.6,49.8,48.95,49.1,13495,665404,-0.2033
20060703,49.1,49.3,49.1,49.2,30548,1503324,0.2037
20060704,49.3,49.4,49.05,49.05,43939,2163227,-0.3049
20060705,44.3,46,44.25,45.5,38365,1730186,3.9042
20060706,45.5,45.6,45.05,45.5,11831,535993,0
20060707,45.5,45.5,45.2,45.4,5382,244220,-0.2198
20060710,45.4,45.6,45,45.25,8259,373079,-0.3304
20060711,45.45,45.45,45.2,45.2,2808,127169,-0.1105
20060712,45.4,45.7,45,45,7093,321752,-0.4425
20060713,45.5,45.5,45,45.15,3342,150819,0.3333
20060714,45,45,44.65,44.65,11349,509021,-1.1074
20060717,44.8,44.85,43.95,44,8234,364534,-1.4558
20060718,44.25,44.5,44,44,4258,188256,0
20060719,44.05,44.3,44,44,4721,208088,0
20060720,44.85,45,44.2,44.25,5705,254742,0.5682
20060721,44,44.45,44,44.15,5583,246877,-0.226
20060724,44.05,44.35,44,44.25,7211,318785,0.2265
20060725,44.3,44.7,44.3,44.45,3856,171729,0.452
20060726,44.8,44.9,44.5,44.85,3954,176971,0.8999
20060727,44.85,45.1,44.65,45,6070,272683,0.3344
20060728,45,45.15,44.75,45.15,3581,161290,0.3333
20060731,44.65,45.3,44.65,45.2,5349,240968,0.1107
20060801,45.3,45.6,45,45.1,4635,210478,-0.2212
20060802,45.3,45.4,44.95,45.05,2398,108266,-0.1109
20060803,45.05,45.2,44.7,44.7,2670,119829,-0.7769
20060804,44.7,44.8,44.1,44.25,4725,209543,-1.0067
20060807,44.3,44.65,44.05,44.35,2754,122114,0.226
20060808,44.35,44.85,44.35,44.85,1573,70205,1.1274
20060809,44.85,45.7,44.85,45.5,5639,255439,1.4493
20060810,45,45.5,45,45.3,4017,181986,-0.4396
20060811,45.3,45.4,44.75,45.1,3582,161166,-0.4415
20060814,45,45.4,44.75,44.9,2834,127696,-0.4435
20060815,45,45.1,44.85,44.9,2378,106947,0
20060816,45.2,45.2,44.85,45,3967,178459,0.2227
20060817,45.1,45.2,44.65,44.65,4987,223871,-0.7778
20060818,44.65,45.1,44.6,44.9,4824,216844,0.5599
20060821,44.9,45.05,44.3,44.3,8581,384803,-1.3363
20060822,44.3,44.9,44.3,44.9,4136,184447,1.3544
20060823,44.9,45,44.2,44.7,6828,303876,-0.4454
20060824,44.95,45,44.7,45,3837,172220,0.6711
20060825,45,45.25,44.75,45,5752,259313,0
20060828,44.8,44.95,44.4,44.75,6238,278252,-0.5556
20060829,44.6,44.85,44.5,44.6,4412,197087,-0.3352
20060830,44.8,44.95,44.65,44.85,7884,353453,0.5605
20060831,44.9,45,44.8,44.8,7766,348760,-0.1115
20060901,44.8,45.2,44.8,45.2,5450,245503,0.8929
20060904,45.2,45.5,45.2,45.5,8954,406204,0.6637
20060905,45.5,45.5,45.3,45.5,4887,221964,0
20060906,45.45,45.55,45.3,45.55,7497,340592,0.1099
20060907,45.35,45.55,45.3,45.45,4230,192056,-0.2195
20060908,45.45,45.65,45.2,45.4,5799,263834,-0.11
20060911,45.5,46.25,45.4,45.55,8023,366933,0.3304
20060912,45.55,45.55,45.25,45.5,7888,357908,-0.1098
20060913,45.5,45.6,45.35,45.4,3306,150347,-0.2198
20060914,45.3,45.5,44.9,45.15,6990,316212,-0.5507
20060915,45,45.7,45,45.65,6285,285787,1.1074
20060918,46.1,46.3,46,46.2,8266,381789,1.2048
20060919,46.3,46.3,46.05,46.1,3069,141825,-0.2165
20060920,46.05,46.4,46,46.3,4068,188236,0.4338
20060921,46.5,46.65,46.35,46.65,5586,260022,0.7559
20060922,46.6,46.7,46.5,46.65,2125,99015,0
20060925,46.5,46.8,46.45,46.7,3129,146017,0.1072
20060926,46.7,47.1,46.7,46.95,5331,250429,0.5353
20060927,47.3,47.5,47.15,47.5,6967,329792,1.1715
20060928,47.5,47.7,46.85,47.1,7808,368264,-0.8421
20060929,47.5,47.5,46.9,47.25,4615,218329,0.3185
20061002,47.25,47.65,47,47.65,6115,290665,0.8466
20061003,47.6,47.6,47.45,47.5,3657,173754,-0.3148
20061004,47.5,47.6,46.9,46.9,5660,267692,-1.2632
20061005,47.3,47.6,47.2,47.3,10067,477746,0.8529
20061011,47.1,47.6,47.1,47.2,8618,408783,-0.2114
20061012,47.25,47.25,46.9,46.95,4028,189414,-0.5297
20061013,47.1,47.3,47,47,3593,169326,0.1065
20061014,47.05,47.35,47,47.25,1744,82362,0.5319
20061016,47.25,47.7,46.95,47.7,7903,373021,0.9524
20061017,47.7,47.7,47.2,47.35,2995,141832,-0.7338
20061018,47,47.2,47,47,4730,222511,-0.7392
20061019,47,47.3,46.9,47,4000,188321,0
20061020,47.4,47.4,47,47,2524,119001,0
20061023,47.1,47.35,47,47.25,2853,134612,0.5319
20061024,47.6,48.6,47.6,48.35,14239,685477,2.328
20061025,48.5,48.8,48.4,48.6,12520,608858,0.5171
20061026,48.9,49.6,48.9,49.4,16001,788981,1.6461
20061027,49.5,50,49.4,49.5,9038,448873,0.2024
20061030,49.4,49.4,48.4,48.4,7814,380337,-2.2222
20061031,48.4,48.9,48.25,48.9,3158,153685,1.0331
20061101,48.9,49.05,48.6,48.7,3780,184772,-0.409
20061102,48.7,49.8,48.7,49.6,10628,525495,1.848
20061103,49.6,50.1,49.6,49.95,17719,884973,0.7056
20061106,49.2,50,49.15,50,9775,485885,0.1001
20061107,50.3,50.5,50.1,50.1,7907,397249,0.2
20061108,50.1,50.1,49.6,49.75,2389,118767,-0.6986
20061109,49.65,49.85,49.6,49.7,4555,226583,-0.1005
20061110,49.6,49.75,49.4,49.65,2765,137091,-0.1006
20061113,49.55,50,49.45,49.9,3700,184089,0.5035
20061114,50,50.4,49.7,50.4,8561,430337,1.002
20061115,50.3,50.3,50.1,50.2,6403,321336,-0.3968
20061116,50.2,50.3,50,50,4003,200446,-0.3984
20061117,50,50.2,49.9,50,4487,224625,0
20061120,50,50,49.7,49.9,5615,279829,-0.2
20061121,49.2,50.3,49.2,50.3,8145,407592,0.8016
20061122,50.5,50.5,50.2,50.5,8692,438190,0.3976
20061123,50.5,51,50.5,51,13251,672013,0.9901
20061124,51,52,51,52,17845,921479,1.9608
20061127,52,52.3,51.9,52,12426,646609,0
20061128,52,52,51.8,52,12330,640466,0
20061129,52,52.5,52,52.5,19541,1022559,0.9615
20061130,52.6,53,52.6,53,15724,832001,0.9524
20061201,53,53.2,52.8,53.1,11789,625467,0.1887
20061204,53.1,54.2,53.1,54.2,12961,696670,2.0716
20061205,54.3,54.9,53.9,54.3,21779,1188290,0.1845
20061206,54.3,54.5,54.1,54.4,10190,553282,0.1842
20061207,54.3,54.3,53.7,53.7,4743,255465,-1.2868
20061208,53.5,53.7,52.8,53.1,8750,464591,-1.1173
20061211,53.1,53.5,52.5,53.5,6155,325773,0.7533
20061212,53.4,53.5,52.5,52.8,5672,299388,-1.3084
20061213,52.7,53,52.3,52.5,5544,291658,-0.5682
20061214,52.5,53,52.5,52.8,3261,172187,0.5714
20061215,53,53.2,52.8,53,5155,273164,0.3788
20061218,53.2,53.4,52.9,53.3,3780,200983,0.566
20061219,53.3,53.4,52.8,53.1,4883,259306,-0.3752
20061220,53.1,53.4,53,53.2,3093,164712,0.1883
20061221,53.2,53.4,53,53.1,3370,179336,-0.188
20061222,53.1,53.2,52.8,53.2,3644,193433,0.1883
20061225,53.2,53.3,53,53,2137,113585,-0.3759
20061226,53,54.1,53,53.8,7598,409015,1.5094
20061227,53.8,54.4,53.8,54.2,8928,484138,0.7435
20061228,54.2,54.2,53.8,53.9,4443,239741,-0.5535
20061229,54,54.2,53.9,54.1,6931,374598,0.3711
20070102,54.5,54.5,54.1,54.4,7203,391282,0.5545
20070103,54.4,54.5,54.2,54.2,5413,294413,-0.3676
20070104,54,54.3,53.9,54,4951,267376,-0.369
20070105,54,54,53,53,9107,485134,-1.8519
20070108,53,53,52.6,52.9,6069,320533,-0.1887
20070109,52.9,53.3,52.8,53.3,5186,275104,0.7561
20070110,53.1,53.1,52.3,52.6,9498,499099,-1.3133
20070111,52.5,52.6,52.1,52.1,5506,288077,-0.9506
20070112,52.2,53,52.2,53,3529,186192,1.7274
20070115,53,53.2,52.6,53.2,5289,280476,0.3774
20070116,53.3,53.6,53,53.4,2712,144775,0.3759
20070117,53.3,53.6,53.1,53.5,2575,137372,0.1873
20070118,53.5,54.2,53.3,53.8,4630,249483,0.5607
20070119,54.2,54.5,53.9,53.9,12578,682369,0.1859
20070122,54.4,54.6,54,54.5,11119,604471,1.1132
20070123,54.5,54.6,54.2,54.5,8527,464253,0
20070124,54.6,55.3,54.6,55.3,17509,962389,1.4679
20070125,55.4,55.5,55.1,55.5,10715,592895,0.3617
20070126,55,55.2,54.2,54.5,8659,472831,-1.8018
20070129,54.5,54.8,54.5,54.7,9941,543047,0.367
20070130,54.7,55.4,54.6,55,12822,706061,0.5484
20070131,55.3,55.5,54.9,55.4,17568,971897,0.7273
20070201,55.5,55.6,55.2,55.4,9714,538287,0
20070202,55.5,55.7,55.4,55.6,11175,621282,0.361
20070205,55.8,56,55.6,55.9,8126,453346,0.5396
20070206,56,57.1,55.9,57.1,19520,1103480,2.1467
20070207,57,57.5,56.8,57,9690,554330,-0.1751
20070208,57,57.8,57,57.4,10918,625794,0.7018
20070209,57.4,57.6,57.2,57.5,9900,568565,0.1742
20070212,57.5,57.6,56.9,57.5,9091,521623,0
20070213,57.5,57.6,57.3,57.5,11510,661523,0
20070214,57.6,58.2,57.3,58.2,19737,1144163,1.2174
20070226,58.7,59.5,58.7,59.1,18633,1101161,1.5464
20070227,59.1,59.2,58.6,58.6,10860,639002,-0.846
20070301,56.7,57.8,56.7,57.8,16904,968015,-1.3652
20070302,57.5,58.2,57.2,57.7,7119,410521,-0.173
20070303,57.4,57.5,56.7,57,4606,263186,-1.2132
20070305,57,57.1,56,56.5,14648,829742,-0.8772
20070306,56.5,57.2,56.5,57,9200,523975,0.885
20070307,56.5,58.6,56.5,58.2,16677,963029,2.1053
20070308,58.6,58.6,57.9,58.1,5868,341550,-0.1718
20070309,58,58.2,57.6,58.2,4508,260929,0.1721
20070312,58,58.6,58,58.4,3381,197643,0.3436
20070313,58.4,58.7,58,58.5,5728,334535,0.1712
20070314,58.1,58.6,57.5,58.2,9371,545579,-0.5128
20070315,58.5,60.1,58.5,60,18490,1105492,3.0928
20070316,60,61.3,59.7,60.8,17300,1050846,1.3333
20070319,60,60.5,60,60.3,3706,223417,-0.8224
20070320,60.4,60.5,60.2,60.3,6291,379646,0
20070321,60.3,60.3,60,60.1,5107,306919,-0.3317
20070322,60.6,61.5,60.5,61.4,15986,979014,2.1631
20070323,61.6,62,61.1,61.6,11768,725387,0.3257
20070326,61.9,62.4,61.6,62.1,8739,542916,0.8117
20070327,62.1,62.5,61.6,61.9,9022,560872,-0.3221
20070328,62,62,61.5,61.6,7208,444458,-0.4847
20070329,61.8,62.8,61.5,61.6,14351,892256,0
20070330,62,62.8,62,62.8,7444,463600,1.9481
20070402,62.8,63.8,62.4,63,8828,558698,0.3185
20070403,63.4,63.8,62.7,63.5,5875,372980,0.7937
20070404,63.6,64.2,63.6,64.1,6543,418666,0.9449
20070409,64.2,65.6,64.1,65.6,10506,681657,2.3401
20070410,65.5,65.6,64.9,65.6,7812,509738,0
20070411,65.6,66,65.4,65.6,7338,482455,0
20070412,65,65.4,64.5,64.7,7519,488605,-1.372
20070413,64.7,64.9,63.5,63.9,7499,479771,-1.2365
20070414,63.9,64,63.5,63.9,3021,192756,0
20070416,64,65.5,64,65.5,9529,619477,2.5039
20070417,65.8,66,64.6,64.8,4719,307707,-1.0687
20070418,64.1,65.2,63.9,65.2,5699,369313,0.6173
20070419,65,65,64,64.1,8590,551484,-1.6871
20070420,63.9,64.2,63.8,64,3101,198544,-0.156
20070423,64.8,65.4,64.5,64.9,5702,371011,1.4063
20070424,64.9,65.3,64.9,65.1,3176,206574,0.3082
20070425,65,65,64.3,64.5,2351,151781,-0.9217
20070426,64.9,65,64.4,65,7164,464066,0.7752
20070427,64.9,64.9,63.9,63.9,11545,739577,-1.6923
20070430,63.5,64,63.2,63.8,8726,554194,-0.1565
20070502,64.4,64.4,63.5,63.9,5813,370175,0.1567
20070503,63.9,64,63.4,63.6,3524,224336,-0.4695
20070504,63.8,64.4,63.8,64.3,4474,286530,1.1006
20070507,64.4,64.9,64.3,64.6,3696,238922,0.4666
20070508,64.6,65.1,64.1,65,4071,262628,0.6192
20070509,65,65.2,64.4,65,8083,525206,0
20070510,65.2,65.2,64.7,65.2,6904,449571,0.3077
20070511,64.5,65.2,64.5,64.9,4187,271326,-0.4601
20070514,65.3,65.3,64.8,65,5513,358934,0.1541
20070515,65,65.1,64.6,64.9,3009,195266,-0.1538
20070516,65,65.1,64.6,64.9,2917,189550,0
20070517,65.4,68,65.4,67.7,17348,1164797,4.3143
20070518,68,68.7,68,68.6,15122,1035056,1.3294
20070521,68.9,73.4,68.9,72.4,24794,1772888,5.5394
20070522,72.3,72.3,70.8,71.2,5833,415680,-1.6575
20070523,71.2,72.2,71.1,72,7010,503410,1.1236
20070524,71.8,72.3,71,71.5,3808,272604,-0.6944
20070525,71.4,71.4,70,70.6,8060,569027,-1.2587
20070528,70.1,70.5,69.5,70.1,5136,359040,-0.7082
20070529,70,70.8,69.5,69.8,6429,451426,-0.428
20070530,69.5,69.8,68.5,69.8,7610,524892,0
20070531,70,70,67.7,67.7,13921,957313,-3.0086
20070601,69,70.5,69,70.5,9505,663673,4.1359
20070604,70,70.6,69.9,70.1,2698,189224,-0.5674
20070605,70.4,71.1,69.5,71.1,5804,406830,1.4265
20070606,70.6,70.9,70.1,70.4,4804,339010,-0.9845
20070607,70.3,70.7,70,70.4,6262,440903,0
20070608,70.3,70.6,69.9,70.6,3494,245595,0.2841
20070611,70.6,71.1,70.4,70.6,4844,343241,0
20070612,70.6,71,70.3,71,5705,403261,0.5666
20070613,70.9,71.3,70.3,71,5136,364105,0
20070614,71.2,71.4,71,71.3,4703,334943,0.4225
20070615,71.5,73.9,71.4,73.7,21949,1604464,3.3661
20070620,74.9,78.8,74.9,78.8,39297,3055082,6.9199
20070621,79.2,82.4,78.8,81.3,31350,2516409,3.1726
20070622,81.2,81.2,80,81.2,11301,910269,-0.123
20070623,80.9,81.2,80.2,81.2,4308,347648,0
20070625,81.2,86.6,81.2,85.5,20845,1778581,5.2956
20070626,86.5,87.2,85,86,14758,1271128,0.5848
20070627,86,86,84,84.5,13830,1174194,-1.7442
20070628,84.5,85.3,81.3,83.9,14540,1202641,-0.7101
20070629,84,84,81.9,83.4,17113,1413098,-0.5959
20070702,83.4,83.4,82.1,82.6,31925,2636192,-0.9592
20070703,79.4,80.5,78.5,80,27171,2155781,2.1792
20070704,80.5,81.3,80.4,80.7,9246,747467,0.875
20070705,81,81,79.6,79.9,11242,900803,-0.9913
20070706,79.5,79.6,78,78.2,17771,1393197,-2.1277
20070709,78.2,80.1,76.7,80.1,12177,948971,2.4297
20070710,79.8,79.8,78.5,79.2,7859,621248,-1.1236
20070711,78.5,79,78.1,78.8,5744,451398,-0.5051
20070712,78.8,82.4,78.5,80.2,17569,1423027,1.7766
20070713,82.5,83.8,81.5,83.8,20459,1694593,4.4888
20070716,84.3,84.7,83.3,84,16040,1347181,0.2387
20070717,84.2,85.2,82.3,84.5,19211,1610202,0.5952
20070718,84.3,84.3,83,83.1,10858,905327,-1.6568
20070719,82.7,83.2,82.5,83,6345,525571,-0.1203
20070720,83,83.4,82.5,83.2,5246,434901,0.241
20070723,83.2,83.3,82.5,82.7,7638,632430,-0.601
20070724,83.1,85.5,82.8,85,13982,1178820,2.7811
20070725,84.2,85.3,83.6,84.2,14499,1220127,-0.9412
20070726,85,87.5,84.5,85.1,18608,1603913,1.0689
20070727,81.7,83,81.5,81.6,19425,1599431,-4.1128
20070730,79,80.4,78.8,79.3,20148,1598313,-2.8186
20070731,80.5,81,79.5,81,14964,1198451,2.1438
20070801,79.2,79.6,76.9,76.9,22126,1733123,-5.0617
20070802,77.5,78.9,76.9,78.4,17628,1372938,1.9506
20070803,79,80.2,79,79.1,8568,680801,0.8929
20070806,78,80.1,78,79.1,7891,625820,0
20070807,80.1,80.4,79.2,79.2,9658,771206,0.1264
20070808,80.5,82.3,80,82.3,9752,792583,3.9141
20070809,82.9,83.6,82.2,83.6,12605,1047581,1.5796
20070810,81,83,80.5,82,15797,1289734,-1.9139
20070813,82.5,82.8,81.1,82.5,7015,574393,0.6098
20070814,82.5,83,81,81.5,9929,812896,-1.2121
20070815,80.5,80.5,78.4,78.4,14991,1187362,-3.8037
20070816,76.5,78,73.2,75.3,23275,1756445,-3.9541
20070817,75,76,73.1,74,16695,1243630,-1.7264
20070820,78.6,78.6,76.6,78,11322,882668,5.4054
20070821,78,79.6,77.1,79,6969,546493,1.2821
20070822,78.5,79.6,78.5,78.6,4582,361876,-0.5063
20070823,81,81.3,79.6,80.2,7473,601607,2.0356
20070824,80.2,80.4,79.1,79.7,6356,506460,-0.6234
20070827,80.7,80.7,78.7,79.7,7840,625755,0
20070828,79.6,79.6,78,79.1,7764,611875,-0.7528
20070829,77.2,78.4,77,78,10965,850523,-1.3906
20070830,79.2,81,78.6,79,9523,759694,1.2821
20070831,79.2,82,79.2,82,15315,1243814,3.7975
20070903,82.5,83.6,81.5,82.9,12316,1023362,1.0976
20070904,83,83.5,81.6,83,6802,560701,0.1206
20070905,83,83.2,82,82.1,7907,653553,-1.0843
20070906,82.1,83,80.7,83,8640,709611,1.0962
20070907,83.2,83.2,82.1,82.5,4361,359523,-0.6024
20070910,81.4,81.4,80.3,80.8,9039,729777,-2.0606
20070911,81.5,81.5,80.6,81.5,4031,326675,0.8663
20070912,82.1,82.1,81.1,81.5,5466,446689,0
20070913,82,82,80.3,80.3,4866,393067,-1.4724
20070914,80.3,82,80,82,9078,737086,2.1171
20070917,82,82,80.2,80.6,4999,404781,-1.7073
20070919,82.4,83.9,82.2,83.6,26139,2174802,3.7221
20070920,83.8,85.9,83.8,85.9,25964,2215039,2.7512
20070921,86.1,88.8,86.1,88.5,23012,2023711,3.0268
20070926,88.8,92.6,88.8,91,18716,1704450,2.8249
20070927,91.1,92,90,92,15758,1439561,1.0989
20070928,92,94.3,91.2,92,23610,2204838,0
20070929,92,92.3,90.3,90.9,5538,505856,-1.1957
20071001,91.5,95,91.5,93.9,19750,1850411,3.3003
20071002,94.8,99,94.8,97.7,29993,2910914,4.0469
20071003,97.5,100,97,99.5,22224,2203940,1.8424
20071004,99.1,99.1,95.4,97.5,20487,1990535,-2.0101
20071005,97.5,99.4,95.5,98.3,15557,1511667,0.8205
20071008,98.7,99.6,97.6,98.4,9842,971747,0.1017
20071009,98.4,99,96.7,98.1,10860,1065708,-0.3049
20071011,98.7,99.5,98.1,99.5,8651,855083,1.4271
20071012,99.9,102,98,98,16788,1681613,-1.5075
20071015,98,98.5,95.8,96.7,7566,731551,-1.3265
20071016,96.5,98.9,96.1,98.5,10223,997097,1.8614
20071017,98,98,96,97.8,9039,875765,-0.7107
20071018,98.2,98.9,96.2,98.7,9819,961177,0.9202
20071019,97,98.2,96.9,97.3,5786,563142,-1.4184
20071022,94.1,95.1,93.6,95.1,17823,1682219,-2.261
20071023,95.1,97,95.1,96.6,6959,667344,1.5773
20071024,97.5,98.9,96.7,96.7,6429,629918,0.1035
20071025,97.2,98.3,96.2,98,14156,1373954,1.3444
20071026,98.1,98.5,97.3,97.9,8181,800398,-0.102
20071029,99,99.6,98.3,99.4,17303,1716744,1.5322
20071030,100,100,98.6,98.7,9253,918915,-0.7042
20071031,99,99.8,97.3,99.8,8679,858051,1.1145
20071101,100,100,98.5,98.8,8744,870106,-1.002
20071102,96.8,97.4,95,95.2,16531,1592743,-3.6437
20071105,95,97.4,92,97,20085,1885141,1.8908
20071106,97.5,97.5,95.2,95.2,8382,808235,-1.8557
20071107,97.5,98.9,96.5,98.5,15512,1522903,3.4664
20071108,96.6,97.6,95.4,96.3,15674,1515182,-2.2335
20071109,96.3,99.1,96.3,98,10115,989383,1.7653
20071112,97.5,97.5,96.8,97,16399,1590905,-1.0204
20071113,97,97.8,95.9,97,12935,1255838,0
20071114,98,99.3,98,98.4,16326,1607427,1.4433
20071115,97.5,98.4,97.5,97.6,6905,674720,-0.813
20071116,96.1,96.1,92,93.2,18817,1757123,-4.5082
20071119,92,92.6,87.5,87.7,21811,1958472,-5.9013
20071120,84,85,81.8,84.8,32862,2730131,-3.3067
20071121,85,86.7,84.3,84.5,22750,1939247,-0.3538
20071122,83.6,86.9,83.4,86,13259,1131675,1.7751
20071123,86.6,86.7,84,84,8525,725704,-2.3256
